REGCODE,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,v024,REGNAME
522,invhighbp,64,52.3,75.7,Proportion,"64 (52.3, 75.7)",52,sex,Male,Maharashtra,27,Ahmadnagar
523,dm_treated,82.2,71.1,93.4,Proportion,"82.2 (71.1, 93.4)",44,sex,Female,Maharashtra,27,Bid
523,dm_controlled,64.5,48.2,80.8,Proportion,"64.5 (48.2, 80.8)",44,sex,Female,Maharashtra,27,Bid
523,highbp,40.7,25.2,56.2,Proportion,"40.7 (25.2, 56.2)",40,sex,Female,Maharashtra,27,Bid
523,invhighbp,59.3,43.8,74.8,Proportion,"59.3 (43.8, 74.8)",40,sex,Female,Maharashtra,27,Bid
523,dm_treated,87.2,76.4,98,Proportion,"87.2 (76.4, 98)",33,sex,Male,Maharashtra,27,Bid
523,dm_controlled,73.1,56.3,89.9,Proportion,"73.1 (56.3, 89.9)",33,sex,Male,Maharashtra,27,Bid
523,highbp,44.2,27.4,61,Proportion,"44.2 (27.4, 61)",33,sex,Male,Maharashtra,27,Bid
523,invhighbp,55.8,39,72.6,Proportion,"55.8 (39, 72.6)",33,sex,Male,Maharashtra,27,Bid
524,dm_treated,80.4,64,96.8,Proportion,"80.4 (64, 96.8)",37,sex,Female,Maharashtra,27,Latur
524,dm_controlled,58.5,43.2,73.8,Proportion,"58.5 (43.2, 73.8)",37,sex,Female,Maharashtra,27,Latur
524,highbp,38,20.2,55.7,Proportion,"38 (20.2, 55.7)",37,sex,Female,Maharashtra,27,Latur
524,invhighbp,62,44.3,79.8,Proportion,"62 (44.3, 79.8)",37,sex,Female,Maharashtra,27,Latur
524,dm_treated,76.9,66.6,87.2,Proportion,"76.9 (66.6, 87.2)",46,sex,Male,Maharashtra,27,Latur
524,dm_controlled,69.9,57.7,82.1,Proportion,"69.9 (57.7, 82.1)",46,sex,Male,Maharashtra,27,Latur
524,highbp,46.9,33.3,60.4,Proportion,"46.9 (33.3, 60.4)",46,sex,Male,Maharashtra,27,Latur
524,invhighbp,53.1,39.6,66.7,Proportion,"53.1 (39.6, 66.7)",46,sex,Male,Maharashtra,27,Latur
525,dm_treated,91.6,83.5,99.6,Proportion,"91.6 (83.5, 99.6)",35,sex,Female,Maharashtra,27,Osmanabad
525,dm_controlled,58.2,43.3,73.1,Proportion,"58.2 (43.3, 73.1)",35,sex,Female,Maharashtra,27,Osmanabad
525,highbp,28.4,13.3,43.6,Proportion,"28.4 (13.3, 43.6)",32,sex,Female,Maharashtra,27,Osmanabad
525,invhighbp,71.6,56.4,86.7,Proportion,"71.6 (56.4, 86.7)",32,sex,Female,Maharashtra,27,Osmanabad
525,dm_treated,86.5,76.1,96.9,Proportion,"86.5 (76.1, 96.9)",36,sex,Male,Maharashtra,27,Osmanabad
525,dm_controlled,61,46.8,75.3,Proportion,"61 (46.8, 75.3)",36,sex,Male,Maharashtra,27,Osmanabad
525,highbp,46.3,33.9,58.8,Proportion,"46.3 (33.9, 58.8)",32,sex,Male,Maharashtra,27,Osmanabad
525,invhighbp,53.7,41.2,66.1,Proportion,"53.7 (41.2, 66.1)",32,sex,Male,Maharashtra,27,Osmanabad
526,dm_treated,88.7,79.1,98.3,Proportion,"88.7 (79.1, 98.3)",41,sex,Female,Maharashtra,27,Solapur
526,dm_controlled,56.8,41.7,72,Proportion,"56.8 (41.7, 72)",41,sex,Female,Maharashtra,27,Solapur
526,highbp,38.4,24.3,52.6,Proportion,"38.4 (24.3, 52.6)",40,sex,Female,Maharashtra,27,Solapur
526,invhighbp,61.6,47.4,75.7,Proportion,"61.6 (47.4, 75.7)",40,sex,Female,Maharashtra,27,Solapur
526,dm_treated,87.2,76.7,97.8,Proportion,"87.2 (76.7, 97.8)",36,sex,Male,Maharashtra,27,Solapur
526,dm_controlled,42.7,26.3,59.1,Proportion,"42.7 (26.3, 59.1)",36,sex,Male,Maharashtra,27,Solapur
526,highbp,44.8,30.5,59.1,Proportion,"44.8 (30.5, 59.1)",34,sex,Male,Maharashtra,27,Solapur
526,invhighbp,55.2,40.9,69.5,Proportion,"55.2 (40.9, 69.5)",34,sex,Male,Maharashtra,27,Solapur
527,dm_treated,87.7,79.2,96.1,Proportion,"87.7 (79.2, 96.1)",61,sex,Female,Maharashtra,27,Satara
527,dm_controlled,72.2,60.3,84.1,Proportion,"72.2 (60.3, 84.1)",61,sex,Female,Maharashtra,27,Satara
527,highbp,48.7,35,62.5,Proportion,"48.7 (35, 62.5)",61,sex,Female,Maharashtra,27,Satara
527,invhighbp,51.3,37.5,65,Proportion,"51.3 (37.5, 65)",61,sex,Female,Maharashtra,27,Satara
527,dm_treated,86.9,77.3,96.6,Proportion,"86.9 (77.3, 96.6)",63,sex,Male,Maharashtra,27,Satara
527,dm_controlled,63.8,54.1,73.5,Proportion,"63.8 (54.1, 73.5)",63,sex,Male,Maharashtra,27,Satara
527,highbp,40.8,28.5,53.1,Proportion,"40.8 (28.5, 53.1)",62,sex,Male,Maharashtra,27,Satara
527,invhighbp,59.2,46.9,71.5,Proportion,"59.2 (46.9, 71.5)",62,sex,Male,Maharashtra,27,Satara
528,dm_treated,95.4,89.3,101.6,Proportion,"95.4 (89.3, 101.6)",50,sex,Female,Maharashtra,27,Ratnagiri
528,dm_controlled,49.5,37.7,61.4,Proportion,"49.5 (37.7, 61.4)",50,sex,Female,Maharashtra,27,Ratnagiri
528,highbp,33.3,19.9,46.7,Proportion,"33.3 (19.9, 46.7)",49,sex,Female,Maharashtra,27,Ratnagiri
528,invhighbp,66.7,53.3,80.1,Proportion,"66.7 (53.3, 80.1)",49,sex,Female,Maharashtra,27,Ratnagiri
528,dm_treated,88.3,79.3,97.2,Proportion,"88.3 (79.3, 97.2)",58,sex,Male,Maharashtra,27,Ratnagiri
528,dm_controlled,43.7,31,56.4,Proportion,"43.7 (31, 56.4)",58,sex,Male,Maharashtra,27,Ratnagiri
528,highbp,58.4,45.4,71.4,Proportion,"58.4 (45.4, 71.4)",56,sex,Male,Maharashtra,27,Ratnagiri
528,invhighbp,41.6,28.6,54.6,Proportion,"41.6 (28.6, 54.6)",56,sex,Male,Maharashtra,27,Ratnagiri
529,dm_treated,92.4,85.5,99.2,Proportion,"92.4 (85.5, 99.2)",71,sex,Female,Maharashtra,27,Sindhudurg
529,dm_controlled,49.1,37.8,60.4,Proportion,"49.1 (37.8, 60.4)",71,sex,Female,Maharashtra,27,Sindhudurg
529,highbp,32.1,20.9,43.3,Proportion,"32.1 (20.9, 43.3)",69,sex,Female,Maharashtra,27,Sindhudurg
529,invhighbp,67.9,56.7,79.1,Proportion,"67.9 (56.7, 79.1)",69,sex,Female,Maharashtra,27,Sindhudurg
529,dm_treated,87.3,80.2,94.4,Proportion,"87.3 (80.2, 94.4)",81,sex,Male,Maharashtra,27,Sindhudurg
529,dm_controlled,45.1,36.1,54.1,Proportion,"45.1 (36.1, 54.1)",81,sex,Male,Maharashtra,27,Sindhudurg
529,highbp,36.9,24.9,48.9,Proportion,"36.9 (24.9, 48.9)",72,sex,Male,Maharashtra,27,Sindhudurg
529,invhighbp,63.1,51.1,75.1,Proportion,"63.1 (51.1, 75.1)",72,sex,Male,Maharashtra,27,Sindhudurg
530,dm_treated,96,91,101.1,Proportion,"96 (91, 101.1)",51,sex,Female,Maharashtra,27,Kolhapur
530,dm_controlled,50.9,34.3,67.4,Proportion,"50.9 (34.3, 67.4)",51,sex,Female,Maharashtra,27,Kolhapur
530,highbp,39.1,27.1,51.1,Proportion,"39.1 (27.1, 51.1)",51,sex,Female,Maharashtra,27,Kolhapur
530,invhighbp,60.9,48.9,72.9,Proportion,"60.9 (48.9, 72.9)",51,sex,Female,Maharashtra,27,Kolhapur
530,dm_treated,88.9,79.9,97.9,Proportion,"88.9 (79.9, 97.9)",47,sex,Male,Maharashtra,27,Kolhapur
530,dm_controlled,60.5,44.6,76.4,Proportion,"60.5 (44.6, 76.4)",47,sex,Male,Maharashtra,27,Kolhapur
530,highbp,41.3,26.5,56.1,Proportion,"41.3 (26.5, 56.1)",46,sex,Male,Maharashtra,27,Kolhapur
530,invhighbp,58.7,43.9,73.5,Proportion,"58.7 (43.9, 73.5)",46,sex,Male,Maharashtra,27,Kolhapur
531,dm_treated,87.4,78.4,96.4,Proportion,"87.4 (78.4, 96.4)",51,sex,Female,Maharashtra,27,Sangli
531,dm_controlled,56.3,42.8,69.8,Proportion,"56.3 (42.8, 69.8)",51,sex,Female,Maharashtra,27,Sangli
531,highbp,40.6,27.2,54.1,Proportion,"40.6 (27.2, 54.1)",51,sex,Female,Maharashtra,27,Sangli
531,invhighbp,59.4,45.9,72.8,Proportion,"59.4 (45.9, 72.8)",51,sex,Female,Maharashtra,27,Sangli
531,dm_treated,94.5,89,100.1,Proportion,"94.5 (89, 100.1)",53,sex,Male,Maharashtra,27,Sangli
531,dm_controlled,55.1,40.1,70.1,Proportion,"55.1 (40.1, 70.1)",53,sex,Male,Maharashtra,27,Sangli
531,highbp,47,34.9,59.1,Proportion,"47 (34.9, 59.1)",53,sex,Male,Maharashtra,27,Sangli
531,invhighbp,53,40.9,65.1,Proportion,"53 (40.9, 65.1)",53,sex,Male,Maharashtra,27,Sangli
542,dm_treated,66.7,52.5,81,Proportion,"66.7 (52.5, 81)",73,sex,Female,Andhra Pradesh,28,Srikakulam
542,dm_controlled,65.4,51.1,79.7,Proportion,"65.4 (51.1, 79.7)",73,sex,Female,Andhra Pradesh,28,Srikakulam
542,highbp,36.2,23.9,48.5,Proportion,"36.2 (23.9, 48.5)",72,sex,Female,Andhra Pradesh,28,Srikakulam
542,invhighbp,63.8,51.5,76.1,Proportion,"63.8 (51.5, 76.1)",72,sex,Female,Andhra Pradesh,28,Srikakulam
542,dm_treated,72.9,62.7,83,Proportion,"72.9 (62.7, 83)",67,sex,Male,Andhra Pradesh,28,Srikakulam
542,dm_controlled,58,45.6,70.4,Proportion,"58 (45.6, 70.4)",67,sex,Male,Andhra Pradesh,28,Srikakulam
542,highbp,30.4,19.7,41.1,Proportion,"30.4 (19.7, 41.1)",66,sex,Male,Andhra Pradesh,28,Srikakulam
542,invhighbp,69.6,58.9,80.3,Proportion,"69.6 (58.9, 80.3)",66,sex,Male,Andhra Pradesh,28,Srikakulam
543,dm_treated,85.6,75.4,95.8,Proportion,"85.6 (75.4, 95.8)",52,sex,Female,Andhra Pradesh,28,Vizianagaram
543,dm_controlled,47.7,35.2,60.2,Proportion,"47.7 (35.2, 60.2)",52,sex,Female,Andhra Pradesh,28,Vizianagaram
543,highbp,41,28.3,53.6,Proportion,"41 (28.3, 53.6)",52,sex,Female,Andhra Pradesh,28,Vizianagaram
543,invhighbp,59,46.4,71.7,Proportion,"59 (46.4, 71.7)",52,sex,Female,Andhra Pradesh,28,Vizianagaram
543,dm_treated,80.1,68.7,91.5,Proportion,"80.1 (68.7, 91.5)",48,sex,Male,Andhra Pradesh,28,Vizianagaram
543,dm_controlled,46.4,33.2,59.7,Proportion,"46.4 (33.2, 59.7)",48,sex,Male,Andhra Pradesh,28,Vizianagaram
543,highbp,31.3,18.7,43.9,Proportion,"31.3 (18.7, 43.9)",48,sex,Male,Andhra Pradesh,28,Vizianagaram
543,invhighbp,68.7,56.1,81.3,Proportion,"68.7 (56.1, 81.3)",48,sex,Male,Andhra Pradesh,28,Vizianagaram
544,dm_treated,94.6,88.5,100.8,Proportion,"94.6 (88.5, 100.8)",52,sex,Female,Andhra Pradesh,28,Visakhapatnam
544,dm_controlled,60.9,47.5,74.4,Proportion,"60.9 (47.5, 74.4)",52,sex,Female,Andhra Pradesh,28,Visakhapatnam
544,highbp,48.6,35.2,62,Proportion,"48.6 (35.2, 62)",51,sex,Female,Andhra Pradesh,28,Visakhapatnam
544,invhighbp,51.4,38,64.8,Proportion,"51.4 (38, 64.8)",51,sex,Female,Andhra Pradesh,28,Visakhapatnam
544,dm_treated,70.7,56.5,84.9,Proportion,"70.7 (56.5, 84.9)",43,sex,Male,Andhra Pradesh,28,Visakhapatnam
544,dm_controlled,56.6,41.1,72,Proportion,"56.6 (41.1, 72)",43,sex,Male,Andhra Pradesh,28,Visakhapatnam
544,highbp,42.7,27.7,57.7,Proportion,"42.7 (27.7, 57.7)",42,sex,Male,Andhra Pradesh,28,Visakhapatnam
544,invhighbp,57.3,42.3,72.3,Proportion,"57.3 (42.3, 72.3)",42,sex,Male,Andhra Pradesh,28,Visakhapatnam
545,dm_treated,88.4,82.1,94.6,Proportion,"88.4 (82.1, 94.6)",104,sex,Female,Andhra Pradesh,28,East Godavari
545,dm_controlled,44.2,34.8,53.6,Proportion,"44.2 (34.8, 53.6)",104,sex,Female,Andhra Pradesh,28,East Godavari
545,highbp,34.5,23.5,45.5,Proportion,"34.5 (23.5, 45.5)",104,sex,Female,Andhra Pradesh,28,East Godavari
545,invhighbp,65.5,54.5,76.5,Proportion,"65.5 (54.5, 76.5)",104,sex,Female,Andhra Pradesh,28,East Godavari
545,dm_treated,94.8,90.1,99.4,Proportion,"94.8 (90.1, 99.4)",90,sex,Male,Andhra Pradesh,28,East Godavari
545,dm_controlled,38.4,26.8,49.9,Proportion,"38.4 (26.8, 49.9)",90,sex,Male,Andhra Pradesh,28,East Godavari
545,highbp,38.5,27.9,49.1,Proportion,"38.5 (27.9, 49.1)",90,sex,Male,Andhra Pradesh,28,East Godavari
545,invhighbp,61.5,50.9,72.1,Proportion,"61.5 (50.9, 72.1)",90,sex,Male,Andhra Pradesh,28,East Godavari
546,dm_treated,85.3,78.4,92.3,Proportion,"85.3 (78.4, 92.3)",120,sex,Female,Andhra Pradesh,28,West Godavari
546,dm_controlled,50.8,41.9,59.8,Proportion,"50.8 (41.9, 59.8)",120,sex,Female,Andhra Pradesh,28,West Godavari
546,highbp,35,26.1,43.8,Proportion,"35 (26.1, 43.8)",120,sex,Female,Andhra Pradesh,28,West Godavari
546,invhighbp,65,56.2,73.9,Proportion,"65 (56.2, 73.9)",120,sex,Female,Andhra Pradesh,28,West Godavari
546,dm_treated,88.4,78.4,98.4,Proportion,"88.4 (78.4, 98.4)",60,sex,Male,Andhra Pradesh,28,West Godavari
546,dm_controlled,54.3,39.4,69.2,Proportion,"54.3 (39.4, 69.2)",60,sex,Male,Andhra Pradesh,28,West Godavari
546,highbp,24.9,12.9,36.9,Proportion,"24.9 (12.9, 36.9)",60,sex,Male,Andhra Pradesh,28,West Godavari
546,invhighbp,75.1,63.1,87.1,Proportion,"75.1 (63.1, 87.1)",60,sex,Male,Andhra Pradesh,28,West Godavari
547,dm_treated,86.5,79.6,93.3,Proportion,"86.5 (79.6, 93.3)",121,sex,Female,Andhra Pradesh,28,Krishna
547,dm_controlled,49.2,39.1,59.3,Proportion,"49.2 (39.1, 59.3)",121,sex,Female,Andhra Pradesh,28,Krishna
547,highbp,48.9,37.8,60.1,Proportion,"48.9 (37.8, 60.1)",121,sex,Female,Andhra Pradesh,28,Krishna
547,invhighbp,51.1,39.9,62.2,Proportion,"51.1 (39.9, 62.2)",121,sex,Female,Andhra Pradesh,28,Krishna
547,dm_treated,86.9,78.3,95.5,Proportion,"86.9 (78.3, 95.5)",110,sex,Male,Andhra Pradesh,28,Krishna
547,dm_controlled,49.6,37.8,61.3,Proportion,"49.6 (37.8, 61.3)",110,sex,Male,Andhra Pradesh,28,Krishna
547,highbp,33.7,24.6,42.8,Proportion,"33.7 (24.6, 42.8)",110,sex,Male,Andhra Pradesh,28,Krishna
547,invhighbp,66.3,57.2,75.4,Proportion,"66.3 (57.2, 75.4)",110,sex,Male,Andhra Pradesh,28,Krishna
548,dm_treated,96.3,92.9,99.8,Proportion,"96.3 (92.9, 99.8)",96,sex,Female,Andhra Pradesh,28,Guntur
548,dm_controlled,36.8,27.7,45.8,Proportion,"36.8 (27.7, 45.8)",96,sex,Female,Andhra Pradesh,28,Guntur
548,highbp,40.3,30.2,50.3,Proportion,"40.3 (30.2, 50.3)",95,sex,Female,Andhra Pradesh,28,Guntur
548,invhighbp,59.7,49.7,69.8,Proportion,"59.7 (49.7, 69.8)",95,sex,Female,Andhra Pradesh,28,Guntur
548,dm_treated,88.5,80.5,96.4,Proportion,"88.5 (80.5, 96.4)",89,sex,Male,Andhra Pradesh,28,Guntur
548,dm_controlled,44.7,33.1,56.2,Proportion,"44.7 (33.1, 56.2)",89,sex,Male,Andhra Pradesh,28,Guntur
548,highbp,44.5,33.8,55.2,Proportion,"44.5 (33.8, 55.2)",88,sex,Male,Andhra Pradesh,28,Guntur
548,invhighbp,55.5,44.8,66.2,Proportion,"55.5 (44.8, 66.2)",88,sex,Male,Andhra Pradesh,28,Guntur
549,dm_treated,93.6,89.4,97.8,Proportion,"93.6 (89.4, 97.8)",90,sex,Female,Andhra Pradesh,28,Prakasam
549,dm_controlled,42.3,33.1,51.5,Proportion,"42.3 (33.1, 51.5)",90,sex,Female,Andhra Pradesh,28,Prakasam
549,highbp,32.6,23.2,41.9,Proportion,"32.6 (23.2, 41.9)",90,sex,Female,Andhra Pradesh,28,Prakasam
549,invhighbp,67.4,58.1,76.8,Proportion,"67.4 (58.1, 76.8)",90,sex,Female,Andhra Pradesh,28,Prakasam
549,dm_treated,96.7,93.2,100.1,Proportion,"96.7 (93.2, 100.1)",86,sex,Male,Andhra Pradesh,28,Prakasam
549,dm_controlled,47.7,36,59.5,Proportion,"47.7 (36, 59.5)",86,sex,Male,Andhra Pradesh,28,Prakasam
549,highbp,38.2,26.4,50,Proportion,"38.2 (26.4, 50)",86,sex,Male,Andhra Pradesh,28,Prakasam
549,invhighbp,61.8,50,73.6,Proportion,"61.8 (50, 73.6)",86,sex,Male,Andhra Pradesh,28,Prakasam
550,dm_treated,92.3,86.7,98,Proportion,"92.3 (86.7, 98)",88,sex,Female,Andhra Pradesh,28,Sri Potti Sriramulu Nellore
550,dm_controlled,43.9,33.2,54.5,Proportion,"43.9 (33.2, 54.5)",88,sex,Female,Andhra Pradesh,28,Sri Potti Sriramulu Nellore
550,highbp,44.4,33.8,54.9,Proportion,"44.4 (33.8, 54.9)",87,sex,Female,Andhra Pradesh,28,Sri Potti Sriramulu Nellore
550,invhighbp,55.6,45.1,66.2,Proportion,"55.6 (45.1, 66.2)",87,sex,Female,Andhra Pradesh,28,Sri Potti Sriramulu Nellore
550,dm_treated,79.8,70.7,89,Proportion,"79.8 (70.7, 89)",80,sex,Male,Andhra Pradesh,28,Sri Potti Sriramulu Nellore
550,dm_controlled,45.7,36.5,54.9,Proportion,"45.7 (36.5, 54.9)",80,sex,Male,Andhra Pradesh,28,Sri Potti Sriramulu Nellore
550,highbp,41.9,31.7,52.1,Proportion,"41.9 (31.7, 52.1)",80,sex,Male,Andhra Pradesh,28,Sri Potti Sriramulu Nellore
550,invhighbp,58.1,47.9,68.3,Proportion,"58.1 (47.9, 68.3)",80,sex,Male,Andhra Pradesh,28,Sri Potti Sriramulu Nellore
551,dm_treated,83.6,73,94.3,Proportion,"83.6 (73, 94.3)",67,sex,Female,Andhra Pradesh,28,Y.S.R.
551,dm_controlled,57.2,44.6,69.7,Proportion,"57.2 (44.6, 69.7)",67,sex,Female,Andhra Pradesh,28,Y.S.R.
551,highbp,44.9,33.4,56.3,Proportion,"44.9 (33.4, 56.3)",67,sex,Female,Andhra Pradesh,28,Y.S.R.
551,invhighbp,55.1,43.7,66.6,Proportion,"55.1 (43.7, 66.6)",67,sex,Female,Andhra Pradesh,28,Y.S.R.
551,dm_treated,95.2,89.9,100.6,Proportion,"95.2 (89.9, 100.6)",63,sex,Male,Andhra Pradesh,28,Y.S.R.
551,dm_controlled,50.4,38.4,62.4,Proportion,"50.4 (38.4, 62.4)",63,sex,Male,Andhra Pradesh,28,Y.S.R.
551,highbp,48.3,36.2,60.3,Proportion,"48.3 (36.2, 60.3)",63,sex,Male,Andhra Pradesh,28,Y.S.R.
551,invhighbp,51.7,39.7,63.8,Proportion,"51.7 (39.7, 63.8)",63,sex,Male,Andhra Pradesh,28,Y.S.R.
552,dm_treated,92.9,84.9,100.9,Proportion,"92.9 (84.9, 100.9)",41,sex,Female,Andhra Pradesh,28,Kurnool
552,dm_controlled,49.5,34.4,64.6,Proportion,"49.5 (34.4, 64.6)",41,sex,Female,Andhra Pradesh,28,Kurnool
552,highbp,56.7,42.1,71.3,Proportion,"56.7 (42.1, 71.3)",41,sex,Female,Andhra Pradesh,28,Kurnool
552,invhighbp,43.3,28.7,57.9,Proportion,"43.3 (28.7, 57.9)",41,sex,Female,Andhra Pradesh,28,Kurnool
552,dm_treated,95,89.6,100.5,Proportion,"95 (89.6, 100.5)",52,sex,Male,Andhra Pradesh,28,Kurnool
552,dm_controlled,47.3,37,57.6,Proportion,"47.3 (37, 57.6)",52,sex,Male,Andhra Pradesh,28,Kurnool
552,highbp,49.3,34.1,64.5,Proportion,"49.3 (34.1, 64.5)",52,sex,Male,Andhra Pradesh,28,Kurnool
552,invhighbp,50.7,35.5,65.9,Proportion,"50.7 (35.5, 65.9)",52,sex,Male,Andhra Pradesh,28,Kurnool
553,dm_treated,93.5,86.2,100.9,Proportion,"93.5 (86.2, 100.9)",56,sex,Female,Andhra Pradesh,28,Anantapur
553,dm_controlled,48.7,34.2,63.1,Proportion,"48.7 (34.2, 63.1)",56,sex,Female,Andhra Pradesh,28,Anantapur
553,highbp,44.7,33.2,56.1,Proportion,"44.7 (33.2, 56.1)",56,sex,Female,Andhra Pradesh,28,Anantapur
553,invhighbp,55.3,43.9,66.8,Proportion,"55.3 (43.9, 66.8)",56,sex,Female,Andhra Pradesh,28,Anantapur
553,dm_treated,92.7,83.8,101.6,Proportion,"92.7 (83.8, 101.6)",59,sex,Male,Andhra Pradesh,28,Anantapur
553,dm_controlled,44.3,31.6,57,Proportion,"44.3 (31.6, 57)",59,sex,Male,Andhra Pradesh,28,Anantapur
553,highbp,39.7,26.6,52.9,Proportion,"39.7 (26.6, 52.9)",59,sex,Male,Andhra Pradesh,28,Anantapur
553,invhighbp,60.3,47.1,73.4,Proportion,"60.3 (47.1, 73.4)",59,sex,Male,Andhra Pradesh,28,Anantapur
554,dm_treated,90.2,82.3,98.1,Proportion,"90.2 (82.3, 98.1)",72,sex,Female,Andhra Pradesh,28,Chittoor
554,dm_controlled,61.2,47.8,74.5,Proportion,"61.2 (47.8, 74.5)",72,sex,Female,Andhra Pradesh,28,Chittoor
554,highbp,34.9,26.7,43.1,Proportion,"34.9 (26.7, 43.1)",72,sex,Female,Andhra Pradesh,28,Chittoor
554,invhighbp,65.1,56.9,73.3,Proportion,"65.1 (56.9, 73.3)",72,sex,Female,Andhra Pradesh,28,Chittoor
554,dm_treated,93.3,87.9,98.6,Proportion,"93.3 (87.9, 98.6)",90,sex,Male,Andhra Pradesh,28,Chittoor
554,dm_controlled,49.5,39.1,59.9,Proportion,"49.5 (39.1, 59.9)",90,sex,Male,Andhra Pradesh,28,Chittoor
554,highbp,43.8,36.1,51.6,Proportion,"43.8 (36.1, 51.6)",90,sex,Male,Andhra Pradesh,28,Chittoor
554,invhighbp,56.2,48.4,63.9,Proportion,"56.2 (48.4, 63.9)",90,sex,Male,Andhra Pradesh,28,Chittoor
555,dm_treated,94.5,88.8,100.2,Proportion,"94.5 (88.8, 100.2)",51,sex,Female,Karnataka,29,Belgaum
555,dm_controlled,64.6,52.1,77.1,Proportion,"64.6 (52.1, 77.1)",51,sex,Female,Karnataka,29,Belgaum
555,highbp,26.5,16.2,36.8,Proportion,"26.5 (16.2, 36.8)",48,sex,Female,Karnataka,29,Belgaum
555,invhighbp,73.5,63.2,83.8,Proportion,"73.5 (63.2, 83.8)",48,sex,Female,Karnataka,29,Belgaum
555,dm_treated,88.2,80.5,96,Proportion,"88.2 (80.5, 96)",59,sex,Male,Karnataka,29,Belgaum
555,dm_controlled,67.9,55.7,80.1,Proportion,"67.9 (55.7, 80.1)",59,sex,Male,Karnataka,29,Belgaum
555,highbp,37.8,25.2,50.4,Proportion,"37.8 (25.2, 50.4)",57,sex,Male,Karnataka,29,Belgaum
555,invhighbp,62.2,49.6,74.8,Proportion,"62.2 (49.6, 74.8)",57,sex,Male,Karnataka,29,Belgaum
556,dm_treated,86.8,76.2,97.4,Proportion,"86.8 (76.2, 97.4)",48,sex,Female,Karnataka,29,Bagalkot
556,dm_controlled,50.9,39.3,62.6,Proportion,"50.9 (39.3, 62.6)",48,sex,Female,Karnataka,29,Bagalkot
556,highbp,36.9,19.1,54.6,Proportion,"36.9 (19.1, 54.6)",34,sex,Female,Karnataka,29,Bagalkot
556,invhighbp,63.1,45.4,80.9,Proportion,"63.1 (45.4, 80.9)",34,sex,Female,Karnataka,29,Bagalkot
556,dm_treated,87.5,76.7,98.3,Proportion,"87.5 (76.7, 98.3)",43,sex,Male,Karnataka,29,Bagalkot
556,dm_controlled,45.7,31.3,60.2,Proportion,"45.7 (31.3, 60.2)",43,sex,Male,Karnataka,29,Bagalkot
556,highbp,43.1,25.2,61,Proportion,"43.1 (25.2, 61)",36,sex,Male,Karnataka,29,Bagalkot
556,invhighbp,56.9,39,74.8,Proportion,"56.9 (39, 74.8)",36,sex,Male,Karnataka,29,Bagalkot
557,dm_treated,91.5,84.5,98.6,Proportion,"91.5 (84.5, 98.6)",57,sex,Female,Karnataka,29,Bijapur
557,dm_controlled,44.1,32.5,55.8,Proportion,"44.1 (32.5, 55.8)",57,sex,Female,Karnataka,29,Bijapur
557,highbp,38.4,25.5,51.2,Proportion,"38.4 (25.5, 51.2)",54,sex,Female,Karnataka,29,Bijapur
557,invhighbp,61.6,48.8,74.5,Proportion,"61.6 (48.8, 74.5)",54,sex,Female,Karnataka,29,Bijapur
557,dm_treated,91,84.1,97.8,Proportion,"91 (84.1, 97.8)",54,sex,Male,Karnataka,29,Bijapur
557,dm_controlled,45.8,31.7,59.9,Proportion,"45.8 (31.7, 59.9)",54,sex,Male,Karnataka,29,Bijapur
557,highbp,28.2,15.8,40.7,Proportion,"28.2 (15.8, 40.7)",51,sex,Male,Karnataka,29,Bijapur
557,invhighbp,71.8,59.3,84.2,Proportion,"71.8 (59.3, 84.2)",51,sex,Male,Karnataka,29,Bijapur
558,dm_treated,74.4,59.8,88.9,Proportion,"74.4 (59.8, 88.9)",35,sex,Female,Karnataka,29,Bidar
558,dm_controlled,75.7,65.2,86.3,Proportion,"75.7 (65.2, 86.3)",35,sex,Female,Karnataka,29,Bidar
558,highbp,41.9,19.7,64.2,Proportion,"41.9 (19.7, 64.2)",33,sex,Female,Karnataka,29,Bidar
558,invhighbp,58.1,35.8,80.3,Proportion,"58.1 (35.8, 80.3)",33,sex,Female,Karnataka,29,Bidar
558,dm_treated,86.8,76.5,97.1,Proportion,"86.8 (76.5, 97.1)",45,sex,Male,Karnataka,29,Bidar
558,dm_controlled,75.7,60.5,90.9,Proportion,"75.7 (60.5, 90.9)",45,sex,Male,Karnataka,29,Bidar
558,highbp,29,14.8,43.1,Proportion,"29 (14.8, 43.1)",45,sex,Male,Karnataka,29,Bidar
558,invhighbp,71,56.9,85.2,Proportion,"71 (56.9, 85.2)",45,sex,Male,Karnataka,29,Bidar
559,dm_treated,58.6,41.9,75.3,Proportion,"58.6 (41.9, 75.3)",50,sex,Female,Karnataka,29,Raichur
559,dm_controlled,73.6,59.1,88.2,Proportion,"73.6 (59.1, 88.2)",50,sex,Female,Karnataka,29,Raichur
559,highbp,35.9,22,49.9,Proportion,"35.9 (22, 49.9)",38,sex,Female,Karnataka,29,Raichur
559,invhighbp,64.1,50.1,78,Proportion,"64.1 (50.1, 78)",38,sex,Female,Karnataka,29,Raichur
559,dm_treated,65,45.2,84.9,Proportion,"65 (45.2, 84.9)",53,sex,Male,Karnataka,29,Raichur
559,dm_controlled,71.8,58.5,85.2,Proportion,"71.8 (58.5, 85.2)",53,sex,Male,Karnataka,29,Raichur
