REGCODE,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,v024,REGNAME
618,dm_disease,14.1,9.1,19.1,Proportion,"14.1 (9.1, 19.1)",924,sex,Male,Tamil Nadu,33,Nagapattinam
618,dm_diagnosed,12.6,7.7,17.4,Proportion,"12.6 (7.7, 17.4)",924,sex,Male,Tamil Nadu,33,Nagapattinam
618,dm_treated,8.3,5.9,10.7,Proportion,"8.3 (5.9, 10.7)",924,sex,Male,Tamil Nadu,33,Nagapattinam
618,dm_controlled,7.7,3.5,11.9,Proportion,"7.7 (3.5, 11.9)",924,sex,Male,Tamil Nadu,33,Nagapattinam
619,dm_screened,79.7,74.7,84.7,Proportion,"79.7 (74.7, 84.7)",1129,sex,Female,Tamil Nadu,33,Thiruvarur
619,dm_disease,19.4,11.9,26.9,Proportion,"19.4 (11.9, 26.9)",1129,sex,Female,Tamil Nadu,33,Thiruvarur
619,dm_diagnosed,17.3,9.7,25,Proportion,"17.3 (9.7, 25)",1129,sex,Female,Tamil Nadu,33,Thiruvarur
619,dm_treated,8.1,6.1,10.1,Proportion,"8.1 (6.1, 10.1)",1129,sex,Female,Tamil Nadu,33,Thiruvarur
619,dm_controlled,11.1,4.5,17.7,Proportion,"11.1 (4.5, 17.7)",1129,sex,Female,Tamil Nadu,33,Thiruvarur
619,dm_screened,71.8,66,77.7,Proportion,"71.8 (66, 77.7)",882,sex,Male,Tamil Nadu,33,Thiruvarur
619,dm_disease,19.1,13.5,24.8,Proportion,"19.1 (13.5, 24.8)",882,sex,Male,Tamil Nadu,33,Thiruvarur
619,dm_diagnosed,16.5,10.7,22.3,Proportion,"16.5 (10.7, 22.3)",882,sex,Male,Tamil Nadu,33,Thiruvarur
619,dm_treated,8.7,6.4,10.9,Proportion,"8.7 (6.4, 10.9)",882,sex,Male,Tamil Nadu,33,Thiruvarur
619,dm_controlled,10.1,5.1,15,Proportion,"10.1 (5.1, 15)",882,sex,Male,Tamil Nadu,33,Thiruvarur
620,dm_screened,72.3,65.7,78.9,Proportion,"72.3 (65.7, 78.9)",972,sex,Female,Tamil Nadu,33,Thanjavur
620,dm_disease,12.7,10.3,15,Proportion,"12.7 (10.3, 15)",972,sex,Female,Tamil Nadu,33,Thanjavur
620,dm_diagnosed,10.5,8.5,12.5,Proportion,"10.5 (8.5, 12.5)",972,sex,Female,Tamil Nadu,33,Thanjavur
620,dm_treated,10,7.9,12,Proportion,"10 (7.9, 12)",972,sex,Female,Tamil Nadu,33,Thanjavur
620,dm_controlled,4.7,3.4,6.1,Proportion,"4.7 (3.4, 6.1)",972,sex,Female,Tamil Nadu,33,Thanjavur
620,dm_screened,65.2,59,71.5,Proportion,"65.2 (59, 71.5)",758,sex,Male,Tamil Nadu,33,Thanjavur
620,dm_disease,15.7,12,19.4,Proportion,"15.7 (12, 19.4)",758,sex,Male,Tamil Nadu,33,Thanjavur
620,dm_diagnosed,11.3,8.4,14.2,Proportion,"11.3 (8.4, 14.2)",758,sex,Male,Tamil Nadu,33,Thanjavur
620,dm_treated,9.9,7.1,12.8,Proportion,"9.9 (7.1, 12.8)",758,sex,Male,Tamil Nadu,33,Thanjavur
620,dm_controlled,5.2,2.8,7.7,Proportion,"5.2 (2.8, 7.7)",758,sex,Male,Tamil Nadu,33,Thanjavur
621,dm_screened,82.4,78.4,86.3,Proportion,"82.4 (78.4, 86.3)",1200,sex,Female,Tamil Nadu,33,Pudukkottai
621,dm_disease,10.5,8.3,12.8,Proportion,"10.5 (8.3, 12.8)",1200,sex,Female,Tamil Nadu,33,Pudukkottai
621,dm_diagnosed,9.3,7,11.6,Proportion,"9.3 (7, 11.6)",1200,sex,Female,Tamil Nadu,33,Pudukkottai
621,dm_treated,8.4,6.3,10.5,Proportion,"8.4 (6.3, 10.5)",1200,sex,Female,Tamil Nadu,33,Pudukkottai
621,dm_controlled,4.8,3.3,6.2,Proportion,"4.8 (3.3, 6.2)",1200,sex,Female,Tamil Nadu,33,Pudukkottai
621,dm_screened,71,64.8,77.3,Proportion,"71 (64.8, 77.3)",965,sex,Male,Tamil Nadu,33,Pudukkottai
621,dm_disease,13,10.3,15.6,Proportion,"13 (10.3, 15.6)",965,sex,Male,Tamil Nadu,33,Pudukkottai
621,dm_diagnosed,10.4,7.7,13,Proportion,"10.4 (7.7, 13)",965,sex,Male,Tamil Nadu,33,Pudukkottai
621,dm_treated,9.6,7,12.2,Proportion,"9.6 (7, 12.2)",965,sex,Male,Tamil Nadu,33,Pudukkottai
621,dm_controlled,5,3.2,6.7,Proportion,"5 (3.2, 6.7)",965,sex,Male,Tamil Nadu,33,Pudukkottai
622,dm_screened,75.2,69.2,81.2,Proportion,"75.2 (69.2, 81.2)",1283,sex,Female,Tamil Nadu,33,Sivaganga
622,dm_disease,13.6,10.9,16.3,Proportion,"13.6 (10.9, 16.3)",1283,sex,Female,Tamil Nadu,33,Sivaganga
622,dm_diagnosed,11.3,8.4,14.3,Proportion,"11.3 (8.4, 14.3)",1283,sex,Female,Tamil Nadu,33,Sivaganga
622,dm_treated,9.2,6.9,11.6,Proportion,"9.2 (6.9, 11.6)",1283,sex,Female,Tamil Nadu,33,Sivaganga
622,dm_controlled,6.6,4.2,9.1,Proportion,"6.6 (4.2, 9.1)",1283,sex,Female,Tamil Nadu,33,Sivaganga
622,dm_screened,69.2,62.8,75.7,Proportion,"69.2 (62.8, 75.7)",963,sex,Male,Tamil Nadu,33,Sivaganga
622,dm_disease,14.2,10.6,17.8,Proportion,"14.2 (10.6, 17.8)",963,sex,Male,Tamil Nadu,33,Sivaganga
622,dm_diagnosed,11.7,8.3,15,Proportion,"11.7 (8.3, 15)",963,sex,Male,Tamil Nadu,33,Sivaganga
622,dm_treated,9.2,6.9,11.5,Proportion,"9.2 (6.9, 11.5)",963,sex,Male,Tamil Nadu,33,Sivaganga
622,dm_controlled,5.8,2.9,8.6,Proportion,"5.8 (2.9, 8.6)",963,sex,Male,Tamil Nadu,33,Sivaganga
623,dm_screened,64.6,57.4,71.7,Proportion,"64.6 (57.4, 71.7)",1144,sex,Female,Tamil Nadu,33,Madurai
623,dm_disease,27.3,20,34.6,Proportion,"27.3 (20, 34.6)",1144,sex,Female,Tamil Nadu,33,Madurai
623,dm_diagnosed,25,17.7,32.4,Proportion,"25 (17.7, 32.4)",1144,sex,Female,Tamil Nadu,33,Madurai
623,dm_treated,8.7,7.1,10.2,Proportion,"8.7 (7.1, 10.2)",1144,sex,Female,Tamil Nadu,33,Madurai
623,dm_controlled,19.3,12,26.7,Proportion,"19.3 (12, 26.7)",1144,sex,Female,Tamil Nadu,33,Madurai
623,dm_screened,54.1,46.1,62.1,Proportion,"54.1 (46.1, 62.1)",978,sex,Male,Tamil Nadu,33,Madurai
623,dm_disease,22,15.6,28.4,Proportion,"22 (15.6, 28.4)",978,sex,Male,Tamil Nadu,33,Madurai
623,dm_diagnosed,19.9,13.4,26.5,Proportion,"19.9 (13.4, 26.5)",978,sex,Male,Tamil Nadu,33,Madurai
623,dm_treated,7.4,5.4,9.3,Proportion,"7.4 (5.4, 9.3)",978,sex,Male,Tamil Nadu,33,Madurai
623,dm_controlled,15.1,8.5,21.7,Proportion,"15.1 (8.5, 21.7)",978,sex,Male,Tamil Nadu,33,Madurai
624,dm_screened,90.6,87.9,93.3,Proportion,"90.6 (87.9, 93.3)",1253,sex,Female,Tamil Nadu,33,Theni
624,dm_disease,11,9,13,Proportion,"11 (9, 13)",1253,sex,Female,Tamil Nadu,33,Theni
624,dm_diagnosed,8.8,6.9,10.6,Proportion,"8.8 (6.9, 10.6)",1253,sex,Female,Tamil Nadu,33,Theni
624,dm_treated,8.3,6.5,10.1,Proportion,"8.3 (6.5, 10.1)",1253,sex,Female,Tamil Nadu,33,Theni
624,dm_controlled,3.3,2.3,4.3,Proportion,"3.3 (2.3, 4.3)",1253,sex,Female,Tamil Nadu,33,Theni
624,dm_screened,81.9,77.5,86.4,Proportion,"81.9 (77.5, 86.4)",1104,sex,Male,Tamil Nadu,33,Theni
624,dm_disease,10.6,8.7,12.5,Proportion,"10.6 (8.7, 12.5)",1104,sex,Male,Tamil Nadu,33,Theni
624,dm_diagnosed,7.9,6.3,9.4,Proportion,"7.9 (6.3, 9.4)",1104,sex,Male,Tamil Nadu,33,Theni
624,dm_treated,7.4,5.8,8.9,Proportion,"7.4 (5.8, 8.9)",1104,sex,Male,Tamil Nadu,33,Theni
624,dm_controlled,3.2,2.1,4.2,Proportion,"3.2 (2.1, 4.2)",1104,sex,Male,Tamil Nadu,33,Theni
625,dm_screened,56.3,49.7,62.8,Proportion,"56.3 (49.7, 62.8)",1130,sex,Female,Tamil Nadu,33,Virudhunagar
625,dm_disease,14.4,11.3,17.6,Proportion,"14.4 (11.3, 17.6)",1130,sex,Female,Tamil Nadu,33,Virudhunagar
625,dm_diagnosed,12.6,9.4,15.9,Proportion,"12.6 (9.4, 15.9)",1130,sex,Female,Tamil Nadu,33,Virudhunagar
625,dm_treated,8.8,6.6,11,Proportion,"8.8 (6.6, 11)",1130,sex,Female,Tamil Nadu,33,Virudhunagar
625,dm_controlled,7.9,5.1,10.7,Proportion,"7.9 (5.1, 10.7)",1130,sex,Female,Tamil Nadu,33,Virudhunagar
625,dm_screened,50.4,44.1,56.7,Proportion,"50.4 (44.1, 56.7)",949,sex,Male,Tamil Nadu,33,Virudhunagar
625,dm_disease,12.8,9.4,16.2,Proportion,"12.8 (9.4, 16.2)",949,sex,Male,Tamil Nadu,33,Virudhunagar
625,dm_diagnosed,10.9,7.6,14.1,Proportion,"10.9 (7.6, 14.1)",949,sex,Male,Tamil Nadu,33,Virudhunagar
625,dm_treated,8.1,5.9,10.3,Proportion,"8.1 (5.9, 10.3)",949,sex,Male,Tamil Nadu,33,Virudhunagar
625,dm_controlled,6.3,4,8.7,Proportion,"6.3 (4, 8.7)",949,sex,Male,Tamil Nadu,33,Virudhunagar
626,dm_screened,78.1,71.1,85,Proportion,"78.1 (71.1, 85)",1227,sex,Female,Tamil Nadu,33,Ramanathapuram
626,dm_disease,22.5,13.2,31.8,Proportion,"22.5 (13.2, 31.8)",1227,sex,Female,Tamil Nadu,33,Ramanathapuram
626,dm_diagnosed,21,11.6,30.5,Proportion,"21 (11.6, 30.5)",1227,sex,Female,Tamil Nadu,33,Ramanathapuram
626,dm_treated,4.9,3.7,6.2,Proportion,"4.9 (3.7, 6.2)",1227,sex,Female,Tamil Nadu,33,Ramanathapuram
626,dm_controlled,17.4,8.5,26.3,Proportion,"17.4 (8.5, 26.3)",1227,sex,Female,Tamil Nadu,33,Ramanathapuram
626,dm_screened,69.2,62.1,76.3,Proportion,"69.2 (62.1, 76.3)",990,sex,Male,Tamil Nadu,33,Ramanathapuram
626,dm_disease,20.6,11.8,29.4,Proportion,"20.6 (11.8, 29.4)",990,sex,Male,Tamil Nadu,33,Ramanathapuram
626,dm_diagnosed,19.2,10.3,28.1,Proportion,"19.2 (10.3, 28.1)",990,sex,Male,Tamil Nadu,33,Ramanathapuram
626,dm_treated,5.4,4,6.8,Proportion,"5.4 (4, 6.8)",990,sex,Male,Tamil Nadu,33,Ramanathapuram
626,dm_controlled,15.6,6.9,24.3,Proportion,"15.6 (6.9, 24.3)",990,sex,Male,Tamil Nadu,33,Ramanathapuram
627,dm_screened,69.8,61.7,78,Proportion,"69.8 (61.7, 78)",1122,sex,Female,Tamil Nadu,33,Thoothukkudi
627,dm_disease,13.6,9.8,17.4,Proportion,"13.6 (9.8, 17.4)",1122,sex,Female,Tamil Nadu,33,Thoothukkudi
627,dm_diagnosed,11.7,8.2,15.2,Proportion,"11.7 (8.2, 15.2)",1122,sex,Female,Tamil Nadu,33,Thoothukkudi
627,dm_treated,9.7,7.1,12.3,Proportion,"9.7 (7.1, 12.3)",1122,sex,Female,Tamil Nadu,33,Thoothukkudi
627,dm_controlled,6,3.5,8.6,Proportion,"6 (3.5, 8.6)",1122,sex,Female,Tamil Nadu,33,Thoothukkudi
627,dm_screened,59.7,50.9,68.6,Proportion,"59.7 (50.9, 68.6)",943,sex,Male,Tamil Nadu,33,Thoothukkudi
627,dm_disease,13.8,10.6,16.9,Proportion,"13.8 (10.6, 16.9)",943,sex,Male,Tamil Nadu,33,Thoothukkudi
627,dm_diagnosed,10.6,7.8,13.5,Proportion,"10.6 (7.8, 13.5)",943,sex,Male,Tamil Nadu,33,Thoothukkudi
627,dm_treated,8.6,6.4,10.9,Proportion,"8.6 (6.4, 10.9)",943,sex,Male,Tamil Nadu,33,Thoothukkudi
627,dm_controlled,4.9,2.9,6.9,Proportion,"4.9 (2.9, 6.9)",943,sex,Male,Tamil Nadu,33,Thoothukkudi
628,dm_screened,79.2,73.1,85.4,Proportion,"79.2 (73.1, 85.4)",1113,sex,Female,Tamil Nadu,33,Tirunelveli
628,dm_disease,27,19,34.9,Proportion,"27 (19, 34.9)",1113,sex,Female,Tamil Nadu,33,Tirunelveli
628,dm_diagnosed,24.7,16.6,32.8,Proportion,"24.7 (16.6, 32.8)",1113,sex,Female,Tamil Nadu,33,Tirunelveli
628,dm_treated,8.8,6.8,10.7,Proportion,"8.8 (6.8, 10.7)",1113,sex,Female,Tamil Nadu,33,Tirunelveli
628,dm_controlled,17.6,10,25.2,Proportion,"17.6 (10, 25.2)",1113,sex,Female,Tamil Nadu,33,Tirunelveli
628,dm_screened,65.9,59.1,72.8,Proportion,"65.9 (59.1, 72.8)",890,sex,Male,Tamil Nadu,33,Tirunelveli
628,dm_disease,22.7,15.5,29.9,Proportion,"22.7 (15.5, 29.9)",890,sex,Male,Tamil Nadu,33,Tirunelveli
628,dm_diagnosed,20.1,12.8,27.4,Proportion,"20.1 (12.8, 27.4)",890,sex,Male,Tamil Nadu,33,Tirunelveli
628,dm_treated,8,6,9.9,Proportion,"8 (6, 9.9)",890,sex,Male,Tamil Nadu,33,Tirunelveli
628,dm_controlled,13.5,6.7,20.2,Proportion,"13.5 (6.7, 20.2)",890,sex,Male,Tamil Nadu,33,Tirunelveli
629,dm_screened,81.6,74.9,88.4,Proportion,"81.6 (74.9, 88.4)",1057,sex,Female,Tamil Nadu,33,Kanniyakumari
629,dm_disease,24.8,17.2,32.5,Proportion,"24.8 (17.2, 32.5)",1057,sex,Female,Tamil Nadu,33,Kanniyakumari
629,dm_diagnosed,21.2,13.1,29.4,Proportion,"21.2 (13.1, 29.4)",1057,sex,Female,Tamil Nadu,33,Kanniyakumari
629,dm_treated,10.8,8.8,12.8,Proportion,"10.8 (8.8, 12.8)",1057,sex,Female,Tamil Nadu,33,Kanniyakumari
629,dm_controlled,13,5.9,20.1,Proportion,"13 (5.9, 20.1)",1057,sex,Female,Tamil Nadu,33,Kanniyakumari
629,dm_screened,74.1,66,82.2,Proportion,"74.1 (66, 82.2)",858,sex,Male,Tamil Nadu,33,Kanniyakumari
629,dm_disease,22.9,15.9,30,Proportion,"22.9 (15.9, 30)",858,sex,Male,Tamil Nadu,33,Kanniyakumari
629,dm_diagnosed,21,13.9,28.1,Proportion,"21 (13.9, 28.1)",858,sex,Male,Tamil Nadu,33,Kanniyakumari
629,dm_treated,11.1,8.6,13.6,Proportion,"11.1 (8.6, 13.6)",858,sex,Male,Tamil Nadu,33,Kanniyakumari
629,dm_controlled,12.4,5.9,18.9,Proportion,"12.4 (5.9, 18.9)",858,sex,Male,Tamil Nadu,33,Kanniyakumari
630,dm_screened,73.3,64.7,82,Proportion,"73.3 (64.7, 82)",1125,sex,Female,Tamil Nadu,33,Dharmapuri
630,dm_disease,8.5,6.2,10.8,Proportion,"8.5 (6.2, 10.8)",1125,sex,Female,Tamil Nadu,33,Dharmapuri
630,dm_diagnosed,6.3,4.1,8.4,Proportion,"6.3 (4.1, 8.4)",1125,sex,Female,Tamil Nadu,33,Dharmapuri
630,dm_treated,5.3,3.6,7,Proportion,"5.3 (3.6, 7)",1125,sex,Female,Tamil Nadu,33,Dharmapuri
630,dm_controlled,2.9,1.6,4.1,Proportion,"2.9 (1.6, 4.1)",1125,sex,Female,Tamil Nadu,33,Dharmapuri
630,dm_screened,63.4,55,71.8,Proportion,"63.4 (55, 71.8)",933,sex,Male,Tamil Nadu,33,Dharmapuri
630,dm_disease,7.2,5.2,9.2,Proportion,"7.2 (5.2, 9.2)",933,sex,Male,Tamil Nadu,33,Dharmapuri
630,dm_diagnosed,5.7,3.7,7.8,Proportion,"5.7 (3.7, 7.8)",933,sex,Male,Tamil Nadu,33,Dharmapuri
630,dm_treated,5.2,3.1,7.3,Proportion,"5.2 (3.1, 7.3)",933,sex,Male,Tamil Nadu,33,Dharmapuri
630,dm_controlled,3.2,1.6,4.8,Proportion,"3.2 (1.6, 4.8)",933,sex,Male,Tamil Nadu,33,Dharmapuri
631,dm_screened,72.3,62.1,82.5,Proportion,"72.3 (62.1, 82.5)",1166,sex,Female,Tamil Nadu,33,Krishnagiri
631,dm_disease,7,5.4,8.6,Proportion,"7 (5.4, 8.6)",1166,sex,Female,Tamil Nadu,33,Krishnagiri
631,dm_diagnosed,5.3,4,6.6,Proportion,"5.3 (4, 6.6)",1166,sex,Female,Tamil Nadu,33,Krishnagiri
631,dm_treated,5,3.8,6.2,Proportion,"5 (3.8, 6.2)",1166,sex,Female,Tamil Nadu,33,Krishnagiri
631,dm_controlled,2.2,1.3,3,Proportion,"2.2 (1.3, 3)",1166,sex,Female,Tamil Nadu,33,Krishnagiri
631,dm_screened,67.5,56.4,78.6,Proportion,"67.5 (56.4, 78.6)",1055,sex,Male,Tamil Nadu,33,Krishnagiri
631,dm_disease,7.1,5.6,8.6,Proportion,"7.1 (5.6, 8.6)",1055,sex,Male,Tamil Nadu,33,Krishnagiri
631,dm_diagnosed,5.7,4,7.3,Proportion,"5.7 (4, 7.3)",1055,sex,Male,Tamil Nadu,33,Krishnagiri
631,dm_treated,5,3.6,6.3,Proportion,"5 (3.6, 6.3)",1055,sex,Male,Tamil Nadu,33,Krishnagiri
631,dm_controlled,2.3,0.9,3.7,Proportion,"2.3 (0.9, 3.7)",1055,sex,Male,Tamil Nadu,33,Krishnagiri
632,dm_screened,89.1,85.5,92.7,Proportion,"89.1 (85.5, 92.7)",1033,sex,Female,Tamil Nadu,33,Coimbatore
632,dm_disease,11.6,9.4,13.8,Proportion,"11.6 (9.4, 13.8)",1033,sex,Female,Tamil Nadu,33,Coimbatore
632,dm_diagnosed,10.1,7.9,12.4,Proportion,"10.1 (7.9, 12.4)",1033,sex,Female,Tamil Nadu,33,Coimbatore
632,dm_treated,9.4,7.3,11.5,Proportion,"9.4 (7.3, 11.5)",1033,sex,Female,Tamil Nadu,33,Coimbatore
632,dm_controlled,5.3,3.7,6.9,Proportion,"5.3 (3.7, 6.9)",1033,sex,Female,Tamil Nadu,33,Coimbatore
632,dm_screened,77.6,71.7,83.4,Proportion,"77.6 (71.7, 83.4)",929,sex,Male,Tamil Nadu,33,Coimbatore
632,dm_disease,9,6.7,11.2,Proportion,"9 (6.7, 11.2)",929,sex,Male,Tamil Nadu,33,Coimbatore
632,dm_diagnosed,7.3,5.4,9.1,Proportion,"7.3 (5.4, 9.1)",929,sex,Male,Tamil Nadu,33,Coimbatore
632,dm_treated,6.1,4.1,8,Proportion,"6.1 (4.1, 8)",929,sex,Male,Tamil Nadu,33,Coimbatore
632,dm_controlled,3.3,2,4.5,Proportion,"3.3 (2, 4.5)",929,sex,Male,Tamil Nadu,33,Coimbatore
633,dm_screened,88.4,84.9,91.8,Proportion,"88.4 (84.9, 91.8)",1026,sex,Female,Tamil Nadu,33,Tiruppur
633,dm_disease,9.8,7.8,11.7,Proportion,"9.8 (7.8, 11.7)",1026,sex,Female,Tamil Nadu,33,Tiruppur
633,dm_diagnosed,8.4,6.6,10.2,Proportion,"8.4 (6.6, 10.2)",1026,sex,Female,Tamil Nadu,33,Tiruppur
633,dm_treated,7.9,6,9.8,Proportion,"7.9 (6, 9.8)",1026,sex,Female,Tamil Nadu,33,Tiruppur
633,dm_controlled,2.8,1.8,3.8,Proportion,"2.8 (1.8, 3.8)",1026,sex,Female,Tamil Nadu,33,Tiruppur
633,dm_screened,79.9,75.6,84.2,Proportion,"79.9 (75.6, 84.2)",942,sex,Male,Tamil Nadu,33,Tiruppur
633,dm_disease,10.2,8.2,12.1,Proportion,"10.2 (8.2, 12.1)",942,sex,Male,Tamil Nadu,33,Tiruppur
633,dm_diagnosed,7.6,5.8,9.3,Proportion,"7.6 (5.8, 9.3)",942,sex,Male,Tamil Nadu,33,Tiruppur
633,dm_treated,7.2,5.5,8.8,Proportion,"7.2 (5.5, 8.8)",942,sex,Male,Tamil Nadu,33,Tiruppur
633,dm_controlled,3,1.8,4.3,Proportion,"3 (1.8, 4.3)",942,sex,Male,Tamil Nadu,33,Tiruppur
634,dm_screened,87.1,83.6,90.7,Proportion,"87.1 (83.6, 90.7)",1187,sex,Female,Puducherry,34,Yanam
634,dm_disease,14.2,12.2,16.3,Proportion,"14.2 (12.2, 16.3)",1187,sex,Female,Puducherry,34,Yanam
634,dm_diagnosed,11.2,9.2,13.1,Proportion,"11.2 (9.2, 13.1)",1187,sex,Female,Puducherry,34,Yanam
634,dm_treated,9.9,8.1,11.6,Proportion,"9.9 (8.1, 11.6)",1187,sex,Female,Puducherry,34,Yanam
634,dm_controlled,5.7,4.3,7.1,Proportion,"5.7 (4.3, 7.1)",1187,sex,Female,Puducherry,34,Yanam
634,dm_screened,86,81.9,90.1,Proportion,"86 (81.9, 90.1)",1029,sex,Male,Puducherry,34,Yanam
634,dm_disease,14.7,11.9,17.4,Proportion,"14.7 (11.9, 17.4)",1029,sex,Male,Puducherry,34,Yanam
634,dm_diagnosed,12.4,9.9,15,Proportion,"12.4 (9.9, 15)",1029,sex,Male,Puducherry,34,Yanam
634,dm_treated,10.4,8.1,12.7,Proportion,"10.4 (8.1, 12.7)",1029,sex,Male,Puducherry,34,Yanam
634,dm_controlled,5,3.6,6.5,Proportion,"5 (3.6, 6.5)",1029,sex,Male,Puducherry,34,Yanam
635,dm_screened,71.4,65.5,77.3,Proportion,"71.4 (65.5, 77.3)",1167,sex,Female,Puducherry,34,Puducherry
635,dm_disease,12.2,10,14.4,Proportion,"12.2 (10, 14.4)",1167,sex,Female,Puducherry,34,Puducherry
635,dm_diagnosed,10.7,8.3,13,Proportion,"10.7 (8.3, 13)",1167,sex,Female,Puducherry,34,Puducherry
635,dm_treated,8.9,6.9,10.8,Proportion,"8.9 (6.9, 10.8)",1167,sex,Female,Puducherry,34,Puducherry
635,dm_controlled,6.5,4.4,8.5,Proportion,"6.5 (4.4, 8.5)",1167,sex,Female,Puducherry,34,Puducherry
635,dm_screened,62.4,56,68.8,Proportion,"62.4 (56, 68.8)",963,sex,Male,Puducherry,34,Puducherry
635,dm_disease,12.8,9.9,15.8,Proportion,"12.8 (9.9, 15.8)",963,sex,Male,Puducherry,34,Puducherry
635,dm_diagnosed,11.6,8.8,14.5,Proportion,"11.6 (8.8, 14.5)",963,sex,Male,Puducherry,34,Puducherry
635,dm_treated,10.1,7.6,12.6,Proportion,"10.1 (7.6, 12.6)",963,sex,Male,Puducherry,34,Puducherry
635,dm_controlled,6.4,4.6,8.2,Proportion,"6.4 (4.6, 8.2)",963,sex,Male,Puducherry,34,Puducherry
636,dm_screened,96.9,95.5,98.3,Proportion,"96.9 (95.5, 98.3)",582,sex,Female,Puducherry,34,Mahe
636,dm_disease,15.4,12.9,17.8,Proportion,"15.4 (12.9, 17.8)",582,sex,Female,Puducherry,34,Mahe
636,dm_diagnosed,14.5,12.3,16.7,Proportion,"14.5 (12.3, 16.7)",582,sex,Female,Puducherry,34,Mahe
636,dm_treated,9.2,7.7,10.8,Proportion,"9.2 (7.7, 10.8)",582,sex,Female,Puducherry,34,Mahe
636,dm_controlled,9.5,7.2,11.7,Proportion,"9.5 (7.2, 11.7)",582,sex,Female,Puducherry,34,Mahe
636,dm_screened,92.7,90.3,95.1,Proportion,"92.7 (90.3, 95.1)",463,sex,Male,Puducherry,34,Mahe
636,dm_disease,15.4,12.2,18.6,Proportion,"15.4 (12.2, 18.6)",463,sex,Male,Puducherry,34,Mahe
636,dm_diagnosed,14.5,11.4,17.7,Proportion,"14.5 (11.4, 17.7)",463,sex,Male,Puducherry,34,Mahe
636,dm_treated,10,6.8,13.2,Proportion,"10 (6.8, 13.2)",463,sex,Male,Puducherry,34,Mahe
636,dm_controlled,10.2,7.5,13,Proportion,"10.2 (7.5, 13)",463,sex,Male,Puducherry,34,Mahe
637,dm_screened,78.9,74.4,83.4,Proportion,"78.9 (74.4, 83.4)",1190,sex,Female,Puducherry,34,Karaikal
637,dm_disease,13.4,10.2,16.6,Proportion,"13.4 (10.2, 16.6)",1190,sex,Female,Puducherry,34,Karaikal
637,dm_diagnosed,11.7,8.2,15.2,Proportion,"11.7 (8.2, 15.2)",1190,sex,Female,Puducherry,34,Karaikal
637,dm_treated,10.2,7.2,13.1,Proportion,"10.2 (7.2, 13.1)",1190,sex,Female,Puducherry,34,Karaikal
637,dm_controlled,5.7,3.7,7.7,Proportion,"5.7 (3.7, 7.7)",1190,sex,Female,Puducherry,34,Karaikal
637,dm_screened,65.6,57.1,74,Proportion,"65.6 (57.1, 74)",988,sex,Male,Puducherry,34,Karaikal
637,dm_disease,11.8,9.5,14.2,Proportion,"11.8 (9.5, 14.2)",988,sex,Male,Puducherry,34,Karaikal
637,dm_diagnosed,9.9,7.8,11.9,Proportion,"9.9 (7.8, 11.9)",988,sex,Male,Puducherry,34,Karaikal
637,dm_treated,8.8,6.9,10.6,Proportion,"8.8 (6.9, 10.6)",988,sex,Male,Puducherry,34,Karaikal
637,dm_controlled,4.5,3.1,5.8,Proportion,"4.5 (3.1, 5.8)",988,sex,Male,Puducherry,34,Karaikal
638,dm_screened,65.7,56.5,74.9,Proportion,"65.7 (56.5, 74.9)",1079,sex,Female,Andaman & Nicobar Islands,35,Nicobars
638,dm_disease,3.7,2.6,4.8,Proportion,"3.7 (2.6, 4.8)",1079,sex,Female,Andaman & Nicobar Islands,35,Nicobars
638,dm_diagnosed,3,2,4,Proportion,"3 (2, 4)",1079,sex,Female,Andaman & Nicobar Islands,35,Nicobars
638,dm_treated,2.2,1.3,3.1,Proportion,"2.2 (1.3, 3.1)",1079,sex,Female,Andaman & Nicobar Islands,35,Nicobars
638,dm_controlled,2.3,1.5,3.1,Proportion,"2.3 (1.5, 3.1)",1079,sex,Female,Andaman & Nicobar Islands,35,Nicobars
638,dm_screened,58.3,49.1,67.5,Proportion,"58.3 (49.1, 67.5)",1083,sex,Male,Andaman & Nicobar Islands,35,Nicobars
638,dm_disease,3.4,2.2,4.6,Proportion,"3.4 (2.2, 4.6)",1083,sex,Male,Andaman & Nicobar Islands,35,Nicobars
638,dm_diagnosed,2.4,1.3,3.4,Proportion,"2.4 (1.3, 3.4)",1083,sex,Male,Andaman & Nicobar Islands,35,Nicobars
638,dm_treated,1.8,0.9,2.8,Proportion,"1.8 (0.9, 2.8)",1083,sex,Male,Andaman & Nicobar Islands,35,Nicobars
638,dm_controlled,1.3,0.6,1.9,Proportion,"1.3 (0.6, 1.9)",1083,sex,Male,Andaman & Nicobar Islands,35,Nicobars
639,dm_screened,89.3,86.9,91.7,Proportion,"89.3 (86.9, 91.7)",1094,sex,Female,Andaman & Nicobar Islands,35,North & Middle Andaman
639,dm_disease,8.8,7,10.6,Proportion,"8.8 (7, 10.6)",1094,sex,Female,Andaman & Nicobar Islands,35,North & Middle Andaman
639,dm_diagnosed,8.3,6.6,9.9,Proportion,"8.3 (6.6, 9.9)",1094,sex,Female,Andaman & Nicobar Islands,35,North & Middle Andaman
639,dm_treated,7.6,6,9.3,Proportion,"7.6 (6, 9.3)",1094,sex,Female,Andaman & Nicobar Islands,35,North & Middle Andaman
