state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
17,Rural,dm_untreated,32,13.8,50.2,Proportion,"32 (13.8, 50.2)",43,age_category,65 plus,Meghalaya,North East
17,Rural,dm_uncontrolled,61.1,45.4,76.7,Proportion,"61.1 (45.4, 76.7)",43,age_category,65 plus,Meghalaya,North East
17,Urban,dm_untreated,29.9,3.8,56.1,Proportion,"29.9 (3.8, 56.1)",15,age_category,18-39,Meghalaya,North East
17,Urban,dm_uncontrolled,43.4,17.7,69.2,Proportion,"43.4 (17.7, 69.2)",15,age_category,18-39,Meghalaya,North East
17,Urban,dm_untreated,33.2,18.6,47.8,Proportion,"33.2 (18.6, 47.8)",49,age_category,40-64,Meghalaya,North East
17,Urban,dm_uncontrolled,55.8,45.9,65.7,Proportion,"55.8 (45.9, 65.7)",49,age_category,40-64,Meghalaya,North East
17,Urban,dm_untreated,14.2,-11.4,39.8,Proportion,"14.2 (-11.4, 39.8)",12,age_category,65 plus,Meghalaya,North East
17,Urban,dm_uncontrolled,38.1,9.8,66.5,Proportion,"38.1 (9.8, 66.5)",12,age_category,65 plus,Meghalaya,North East
18,Rural,dm_untreated,64.4,58.4,70.3,Proportion,"64.4 (58.4, 70.3)",347,age_category,18-39,Assam,North East
18,Rural,dm_uncontrolled,77.2,71.9,82.4,Proportion,"77.2 (71.9, 82.4)",347,age_category,18-39,Assam,North East
18,Rural,dm_untreated,35.4,31.3,39.6,Proportion,"35.4 (31.3, 39.6)",1050,age_category,40-64,Assam,North East
18,Rural,dm_uncontrolled,63.9,60,67.8,Proportion,"63.9 (60, 67.8)",1050,age_category,40-64,Assam,North East
18,Rural,dm_untreated,30.4,24.5,36.2,Proportion,"30.4 (24.5, 36.2)",337,age_category,65 plus,Assam,North East
18,Rural,dm_uncontrolled,50.6,43.8,57.4,Proportion,"50.6 (43.8, 57.4)",337,age_category,65 plus,Assam,North East
18,Urban,dm_untreated,53,37.4,68.6,Proportion,"53 (37.4, 68.6)",81,age_category,18-39,Assam,North East
18,Urban,dm_uncontrolled,66.3,52,80.6,Proportion,"66.3 (52, 80.6)",81,age_category,18-39,Assam,North East
18,Urban,dm_untreated,30,22.6,37.4,Proportion,"30 (22.6, 37.4)",361,age_category,40-64,Assam,North East
18,Urban,dm_uncontrolled,61.4,54.6,68.2,Proportion,"61.4 (54.6, 68.2)",361,age_category,40-64,Assam,North East
18,Urban,dm_untreated,24.6,16,33.1,Proportion,"24.6 (16, 33.1)",138,age_category,65 plus,Assam,North East
18,Urban,dm_uncontrolled,49.6,40.7,58.6,Proportion,"49.6 (40.7, 58.6)",138,age_category,65 plus,Assam,North East
19,Rural,dm_untreated,41.1,32.9,49.2,Proportion,"41.1 (32.9, 49.2)",149,age_category,18-39,West Bengal,East
19,Rural,dm_uncontrolled,67.1,58.6,75.6,Proportion,"67.1 (58.6, 75.6)",149,age_category,18-39,West Bengal,East
19,Rural,dm_untreated,25,20.1,29.8,Proportion,"25 (20.1, 29.8)",529,age_category,40-64,West Bengal,East
19,Rural,dm_uncontrolled,63.2,58.2,68.1,Proportion,"63.2 (58.2, 68.1)",529,age_category,40-64,West Bengal,East
19,Rural,dm_untreated,18,10.9,25.1,Proportion,"18 (10.9, 25.1)",164,age_category,65 plus,West Bengal,East
19,Rural,dm_uncontrolled,48.9,39.8,57.9,Proportion,"48.9 (39.8, 57.9)",164,age_category,65 plus,West Bengal,East
19,Urban,dm_untreated,30.4,19.1,41.7,Proportion,"30.4 (19.1, 41.7)",89,age_category,18-39,West Bengal,East
19,Urban,dm_uncontrolled,60.1,48.4,71.9,Proportion,"60.1 (48.4, 71.9)",89,age_category,18-39,West Bengal,East
19,Urban,dm_untreated,13.7,10,17.3,Proportion,"13.7 (10, 17.3)",408,age_category,40-64,West Bengal,East
19,Urban,dm_uncontrolled,48.8,43.2,54.5,Proportion,"48.8 (43.2, 54.5)",408,age_category,40-64,West Bengal,East
19,Urban,dm_untreated,14.4,7.6,21.2,Proportion,"14.4 (7.6, 21.2)",173,age_category,65 plus,West Bengal,East
19,Urban,dm_uncontrolled,38.6,29.1,48.1,Proportion,"38.6 (29.1, 48.1)",173,age_category,65 plus,West Bengal,East
20,Rural,dm_untreated,84,78,90,Proportion,"84 (78, 90)",369,age_category,18-39,Jharkhand,East
20,Rural,dm_uncontrolled,87.9,82.9,92.9,Proportion,"87.9 (82.9, 92.9)",369,age_category,18-39,Jharkhand,East
20,Rural,dm_untreated,56.2,49.4,63,Proportion,"56.2 (49.4, 63)",670,age_category,40-64,Jharkhand,East
20,Rural,dm_uncontrolled,74.8,69.9,79.7,Proportion,"74.8 (69.9, 79.7)",670,age_category,40-64,Jharkhand,East
20,Rural,dm_untreated,55.1,47.2,63,Proportion,"55.1 (47.2, 63)",258,age_category,65 plus,Jharkhand,East
20,Rural,dm_uncontrolled,68.2,61.4,75,Proportion,"68.2 (61.4, 75)",258,age_category,65 plus,Jharkhand,East
20,Urban,dm_untreated,84.8,77.3,92.3,Proportion,"84.8 (77.3, 92.3)",199,age_category,18-39,Jharkhand,East
20,Urban,dm_uncontrolled,90.6,84.8,96.4,Proportion,"90.6 (84.8, 96.4)",199,age_category,18-39,Jharkhand,East
20,Urban,dm_untreated,43.4,34.1,52.8,Proportion,"43.4 (34.1, 52.8)",449,age_category,40-64,Jharkhand,East
20,Urban,dm_uncontrolled,67.5,60.1,75,Proportion,"67.5 (60.1, 75)",449,age_category,40-64,Jharkhand,East
20,Urban,dm_untreated,29.2,19.3,39.1,Proportion,"29.2 (19.3, 39.1)",164,age_category,65 plus,Jharkhand,East
20,Urban,dm_uncontrolled,58.4,48.8,68.1,Proportion,"58.4 (48.8, 68.1)",164,age_category,65 plus,Jharkhand,East
21,Rural,dm_untreated,57.3,48.2,66.4,Proportion,"57.3 (48.2, 66.4)",295,age_category,18-39,Odisha,East
21,Rural,dm_uncontrolled,75,68.2,81.8,Proportion,"75 (68.2, 81.8)",295,age_category,18-39,Odisha,East
21,Rural,dm_untreated,29.8,24.8,34.9,Proportion,"29.8 (24.8, 34.9)",1006,age_category,40-64,Odisha,East
21,Rural,dm_uncontrolled,63.7,59.8,67.6,Proportion,"63.7 (59.8, 67.6)",1006,age_category,40-64,Odisha,East
21,Rural,dm_untreated,23.7,18.8,28.5,Proportion,"23.7 (18.8, 28.5)",431,age_category,65 plus,Odisha,East
21,Rural,dm_uncontrolled,52.5,47.2,57.7,Proportion,"52.5 (47.2, 57.7)",431,age_category,65 plus,Odisha,East
21,Urban,dm_untreated,38.5,22,55,Proportion,"38.5 (22, 55)",70,age_category,18-39,Odisha,East
21,Urban,dm_uncontrolled,61.7,48.6,74.7,Proportion,"61.7 (48.6, 74.7)",70,age_category,18-39,Odisha,East
21,Urban,dm_untreated,16,10.7,21.2,Proportion,"16 (10.7, 21.2)",388,age_category,40-64,Odisha,East
21,Urban,dm_uncontrolled,58.1,52.1,64,Proportion,"58.1 (52.1, 64)",388,age_category,40-64,Odisha,East
21,Urban,dm_untreated,21.8,10.3,33.4,Proportion,"21.8 (10.3, 33.4)",146,age_category,65 plus,Odisha,East
21,Urban,dm_uncontrolled,53.3,42.9,63.6,Proportion,"53.3 (42.9, 63.6)",146,age_category,65 plus,Odisha,East
22,Rural,dm_untreated,71.7,62.1,81.2,Proportion,"71.7 (62.1, 81.2)",248,age_category,18-39,Chhattisgarh,Central
22,Rural,dm_uncontrolled,81.7,74.5,89,Proportion,"81.7 (74.5, 89)",248,age_category,18-39,Chhattisgarh,Central
22,Rural,dm_untreated,41.3,35,47.6,Proportion,"41.3 (35, 47.6)",533,age_category,40-64,Chhattisgarh,Central
22,Rural,dm_uncontrolled,63.5,57.8,69.1,Proportion,"63.5 (57.8, 69.1)",533,age_category,40-64,Chhattisgarh,Central
22,Rural,dm_untreated,34.2,23.6,44.9,Proportion,"34.2 (23.6, 44.9)",210,age_category,65 plus,Chhattisgarh,Central
22,Rural,dm_uncontrolled,50.5,40.6,60.4,Proportion,"50.5 (40.6, 60.4)",210,age_category,65 plus,Chhattisgarh,Central
22,Urban,dm_untreated,69,52.2,85.9,Proportion,"69 (52.2, 85.9)",84,age_category,18-39,Chhattisgarh,Central
22,Urban,dm_uncontrolled,79.2,66.2,92.3,Proportion,"79.2 (66.2, 92.3)",84,age_category,18-39,Chhattisgarh,Central
22,Urban,dm_untreated,33.9,24,43.9,Proportion,"33.9 (24, 43.9)",366,age_category,40-64,Chhattisgarh,Central
22,Urban,dm_uncontrolled,54.6,46.3,62.9,Proportion,"54.6 (46.3, 62.9)",366,age_category,40-64,Chhattisgarh,Central
22,Urban,dm_untreated,23.5,12.7,34.3,Proportion,"23.5 (12.7, 34.3)",126,age_category,65 plus,Chhattisgarh,Central
22,Urban,dm_uncontrolled,39.3,26.5,52.1,Proportion,"39.3 (26.5, 52.1)",126,age_category,65 plus,Chhattisgarh,Central
23,Rural,dm_untreated,56,48.2,63.8,Proportion,"56 (48.2, 63.8)",226,age_category,18-39,Madhya Pradesh,Central
23,Rural,dm_uncontrolled,64.4,57.1,71.7,Proportion,"64.4 (57.1, 71.7)",226,age_category,18-39,Madhya Pradesh,Central
23,Rural,dm_untreated,32.6,28.4,36.9,Proportion,"32.6 (28.4, 36.9)",732,age_category,40-64,Madhya Pradesh,Central
23,Rural,dm_uncontrolled,64.1,59.9,68.3,Proportion,"64.1 (59.9, 68.3)",732,age_category,40-64,Madhya Pradesh,Central
23,Rural,dm_untreated,27.7,21.7,33.8,Proportion,"27.7 (21.7, 33.8)",327,age_category,65 plus,Madhya Pradesh,Central
23,Rural,dm_uncontrolled,56.3,49.6,63,Proportion,"56.3 (49.6, 63)",327,age_category,65 plus,Madhya Pradesh,Central
23,Urban,dm_untreated,60.1,46.7,73.6,Proportion,"60.1 (46.7, 73.6)",103,age_category,18-39,Madhya Pradesh,Central
23,Urban,dm_uncontrolled,70.1,58.3,81.9,Proportion,"70.1 (58.3, 81.9)",103,age_category,18-39,Madhya Pradesh,Central
23,Urban,dm_untreated,24.9,20.1,29.6,Proportion,"24.9 (20.1, 29.6)",487,age_category,40-64,Madhya Pradesh,Central
23,Urban,dm_uncontrolled,61,55.2,66.8,Proportion,"61 (55.2, 66.8)",487,age_category,40-64,Madhya Pradesh,Central
23,Urban,dm_untreated,19.5,13.3,25.8,Proportion,"19.5 (13.3, 25.8)",247,age_category,65 plus,Madhya Pradesh,Central
23,Urban,dm_uncontrolled,52.4,45.1,59.8,Proportion,"52.4 (45.1, 59.8)",247,age_category,65 plus,Madhya Pradesh,Central
24,Rural,dm_untreated,53.8,45,62.5,Proportion,"53.8 (45, 62.5)",190,age_category,18-39,Gujarat,West
24,Rural,dm_uncontrolled,67.8,60.1,75.5,Proportion,"67.8 (60.1, 75.5)",190,age_category,18-39,Gujarat,West
24,Rural,dm_untreated,20.6,16.5,24.8,Proportion,"20.6 (16.5, 24.8)",724,age_category,40-64,Gujarat,West
24,Rural,dm_uncontrolled,59.2,55.4,63.1,Proportion,"59.2 (55.4, 63.1)",724,age_category,40-64,Gujarat,West
24,Rural,dm_untreated,17.6,12.5,22.7,Proportion,"17.6 (12.5, 22.7)",335,age_category,65 plus,Gujarat,West
24,Rural,dm_uncontrolled,47.3,40.5,54.1,Proportion,"47.3 (40.5, 54.1)",335,age_category,65 plus,Gujarat,West
24,Urban,dm_untreated,27.7,18.6,36.8,Proportion,"27.7 (18.6, 36.8)",134,age_category,18-39,Gujarat,West
24,Urban,dm_uncontrolled,49.5,38.5,60.6,Proportion,"49.5 (38.5, 60.6)",134,age_category,18-39,Gujarat,West
24,Urban,dm_untreated,12.4,9.1,15.7,Proportion,"12.4 (9.1, 15.7)",667,age_category,40-64,Gujarat,West
24,Urban,dm_uncontrolled,49.3,45,53.6,Proportion,"49.3 (45, 53.6)",667,age_category,40-64,Gujarat,West
24,Urban,dm_untreated,8.6,5.1,12,Proportion,"8.6 (5.1, 12)",376,age_category,65 plus,Gujarat,West
24,Urban,dm_uncontrolled,38.2,32.2,44.1,Proportion,"38.2 (32.2, 44.1)",376,age_category,65 plus,Gujarat,West
25,Rural,dm_untreated,3.7,-4,11.5,Proportion,"3.7 (-4, 11.5)",13,age_category,18-39,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_uncontrolled,30.6,3.6,57.7,Proportion,"30.6 (3.6, 57.7)",13,age_category,18-39,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_untreated,10.1,-5.6,25.8,Proportion,"10.1 (-5.6, 25.8)",48,age_category,40-64,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_uncontrolled,53,31.4,74.6,Proportion,"53 (31.4, 74.6)",48,age_category,40-64,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_untreated,14.4,-7.6,36.5,Proportion,"14.4 (-7.6, 36.5)",18,age_category,65 plus,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_uncontrolled,42.2,10.7,73.6,Proportion,"42.2 (10.7, 73.6)",18,age_category,65 plus,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_untreated,23.3,4.7,41.9,Proportion,"23.3 (4.7, 41.9)",19,age_category,18-39,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_uncontrolled,51,20.9,81,Proportion,"51 (20.9, 81)",19,age_category,18-39,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_untreated,5,-1,11.1,Proportion,"5 (-1, 11.1)",81,age_category,40-64,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_uncontrolled,56.3,41.1,71.6,Proportion,"56.3 (41.1, 71.6)",81,age_category,40-64,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_untreated,8.8,-7.6,25.1,Proportion,"8.8 (-7.6, 25.1)",44,age_category,65 plus,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_uncontrolled,47.7,28.6,66.8,Proportion,"47.7 (28.6, 66.8)",44,age_category,65 plus,Dadra & Nagar Haveli And Daman & Diu,West
27,Rural,dm_untreated,34.4,25,43.7,Proportion,"34.4 (25, 43.7)",167,age_category,18-39,Maharashtra,West
27,Rural,dm_uncontrolled,47.1,37.8,56.5,Proportion,"47.1 (37.8, 56.5)",167,age_category,18-39,Maharashtra,West
27,Rural,dm_untreated,14.4,11.5,17.3,Proportion,"14.4 (11.5, 17.3)",869,age_category,40-64,Maharashtra,West
27,Rural,dm_uncontrolled,49.5,45.6,53.5,Proportion,"49.5 (45.6, 53.5)",869,age_category,40-64,Maharashtra,West
27,Rural,dm_untreated,12.2,9,15.3,Proportion,"12.2 (9, 15.3)",547,age_category,65 plus,Maharashtra,West
27,Rural,dm_uncontrolled,41,36.4,45.5,Proportion,"41 (36.4, 45.5)",547,age_category,65 plus,Maharashtra,West
27,Urban,dm_untreated,27.1,15.2,38.9,Proportion,"27.1 (15.2, 38.9)",106,age_category,18-39,Maharashtra,West
27,Urban,dm_uncontrolled,49.1,35.9,62.3,Proportion,"49.1 (35.9, 62.3)",106,age_category,18-39,Maharashtra,West
27,Urban,dm_untreated,11,7.6,14.5,Proportion,"11 (7.6, 14.5)",751,age_category,40-64,Maharashtra,West
27,Urban,dm_uncontrolled,45.1,39.5,50.6,Proportion,"45.1 (39.5, 50.6)",751,age_category,40-64,Maharashtra,West
27,Urban,dm_untreated,7.3,4.3,10.4,Proportion,"7.3 (4.3, 10.4)",399,age_category,65 plus,Maharashtra,West
27,Urban,dm_uncontrolled,31.5,25.2,37.7,Proportion,"31.5 (25.2, 37.7)",399,age_category,65 plus,Maharashtra,West
28,Rural,dm_untreated,27.5,18.4,36.5,Proportion,"27.5 (18.4, 36.5)",117,age_category,18-39,Andhra Pradesh,South
28,Rural,dm_uncontrolled,61.1,50.9,71.3,Proportion,"61.1 (50.9, 71.3)",117,age_category,18-39,Andhra Pradesh,South
28,Rural,dm_untreated,9.8,7.5,12.1,Proportion,"9.8 (7.5, 12.1)",784,age_category,40-64,Andhra Pradesh,South
28,Rural,dm_uncontrolled,54.2,50.3,58,Proportion,"54.2 (50.3, 58)",784,age_category,40-64,Andhra Pradesh,South
28,Rural,dm_untreated,11.5,7.8,15.2,Proportion,"11.5 (7.8, 15.2)",332,age_category,65 plus,Andhra Pradesh,South
28,Rural,dm_uncontrolled,43.4,38.1,48.8,Proportion,"43.4 (38.1, 48.8)",332,age_category,65 plus,Andhra Pradesh,South
28,Urban,dm_untreated,27,15.2,38.8,Proportion,"27 (15.2, 38.8)",73,age_category,18-39,Andhra Pradesh,South
28,Urban,dm_uncontrolled,58.5,46.9,70.1,Proportion,"58.5 (46.9, 70.1)",73,age_category,18-39,Andhra Pradesh,South
28,Urban,dm_untreated,9.5,6.8,12.3,Proportion,"9.5 (6.8, 12.3)",487,age_category,40-64,Andhra Pradesh,South
28,Urban,dm_uncontrolled,56.5,51.6,61.3,Proportion,"56.5 (51.6, 61.3)",487,age_category,40-64,Andhra Pradesh,South
28,Urban,dm_untreated,3.7,1.2,6.2,Proportion,"3.7 (1.2, 6.2)",176,age_category,65 plus,Andhra Pradesh,South
28,Urban,dm_uncontrolled,39.6,31.6,47.5,Proportion,"39.6 (31.6, 47.5)",176,age_category,65 plus,Andhra Pradesh,South
29,Rural,dm_untreated,42.4,34.4,50.4,Proportion,"42.4 (34.4, 50.4)",259,age_category,18-39,Karnataka,South
29,Rural,dm_uncontrolled,62.5,54.5,70.5,Proportion,"62.5 (54.5, 70.5)",259,age_category,18-39,Karnataka,South
29,Rural,dm_untreated,12.3,10,14.6,Proportion,"12.3 (10, 14.6)",1240,age_category,40-64,Karnataka,South
29,Rural,dm_uncontrolled,53.2,49.9,56.5,Proportion,"53.2 (49.9, 56.5)",1240,age_category,40-64,Karnataka,South
29,Rural,dm_untreated,8.6,5.7,11.6,Proportion,"8.6 (5.7, 11.6)",631,age_category,65 plus,Karnataka,South
29,Rural,dm_uncontrolled,45,39.9,50.1,Proportion,"45 (39.9, 50.1)",631,age_category,65 plus,Karnataka,South
29,Urban,dm_untreated,28.5,15.1,41.9,Proportion,"28.5 (15.1, 41.9)",120,age_category,18-39,Karnataka,South
29,Urban,dm_uncontrolled,56.7,44.2,69.2,Proportion,"56.7 (44.2, 69.2)",120,age_category,18-39,Karnataka,South
29,Urban,dm_untreated,7.7,5.1,10.4,Proportion,"7.7 (5.1, 10.4)",800,age_category,40-64,Karnataka,South
29,Urban,dm_uncontrolled,51.5,46.6,56.4,Proportion,"51.5 (46.6, 56.4)",800,age_category,40-64,Karnataka,South
29,Urban,dm_untreated,7.2,3,11.4,Proportion,"7.2 (3, 11.4)",372,age_category,65 plus,Karnataka,South
29,Urban,dm_uncontrolled,50,43.3,56.7,Proportion,"50 (43.3, 56.7)",372,age_category,65 plus,Karnataka,South
30,Rural,dm_untreated,64.6,32,97.1,Proportion,"64.6 (32, 97.1)",8,age_category,18-39,Goa,West
30,Rural,dm_uncontrolled,64.6,32,97.1,Proportion,"64.6 (32, 97.1)",8,age_category,18-39,Goa,West
30,Rural,dm_untreated,11.6,4.2,19,Proportion,"11.6 (4.2, 19)",115,age_category,40-64,Goa,West
30,Rural,dm_uncontrolled,51.5,41.2,61.7,Proportion,"51.5 (41.2, 61.7)",115,age_category,40-64,Goa,West
30,Rural,dm_untreated,3.7,-0.3,7.7,Proportion,"3.7 (-0.3, 7.7)",73,age_category,65 plus,Goa,West
30,Rural,dm_uncontrolled,34.5,22,46.9,Proportion,"34.5 (22, 46.9)",73,age_category,65 plus,Goa,West
30,Urban,dm_untreated,27.8,5.6,49.9,Proportion,"27.8 (5.6, 49.9)",19,age_category,18-39,Goa,West
30,Urban,dm_uncontrolled,53.7,30.3,77.2,Proportion,"53.7 (30.3, 77.2)",19,age_category,18-39,Goa,West
30,Urban,dm_untreated,9.8,3.4,16.2,Proportion,"9.8 (3.4, 16.2)",177,age_category,40-64,Goa,West
30,Urban,dm_uncontrolled,46.6,36.3,57,Proportion,"46.6 (36.3, 57)",177,age_category,40-64,Goa,West
30,Urban,dm_untreated,4.4,0.7,8.1,Proportion,"4.4 (0.7, 8.1)",100,age_category,65 plus,Goa,West
30,Urban,dm_uncontrolled,39.2,28.3,50.1,Proportion,"39.2 (28.3, 50.1)",100,age_category,65 plus,Goa,West
31,Rural,dm_untreated,70,21,118.9,Proportion,"70 (21, 118.9)",5,age_category,18-39,Lakshadweep,South
31,Rural,dm_uncontrolled,85,60.5,109.5,Proportion,"85 (60.5, 109.5)",5,age_category,18-39,Lakshadweep,South
31,Rural,dm_untreated,17.7,8.6,26.8,Proportion,"17.7 (8.6, 26.8)",38,age_category,40-64,Lakshadweep,South
31,Rural,dm_uncontrolled,56.9,45.2,68.7,Proportion,"56.9 (45.2, 68.7)",38,age_category,40-64,Lakshadweep,South
31,Rural,dm_untreated,17.2,-9,43.4,Proportion,"17.2 (-9, 43.4)",6,age_category,65 plus,Lakshadweep,South
31,Rural,dm_uncontrolled,34.4,-18,86.9,Proportion,"34.4 (-18, 86.9)",6,age_category,65 plus,Lakshadweep,South
31,Urban,dm_untreated,49.8,27.7,72,Proportion,"49.8 (27.7, 72)",20,age_category,18-39,Lakshadweep,South
31,Urban,dm_uncontrolled,60.1,35.5,84.6,Proportion,"60.1 (35.5, 84.6)",20,age_category,18-39,Lakshadweep,South
31,Urban,dm_untreated,14.3,7,21.7,Proportion,"14.3 (7, 21.7)",125,age_category,40-64,Lakshadweep,South
31,Urban,dm_uncontrolled,48.1,36.4,59.8,Proportion,"48.1 (36.4, 59.8)",125,age_category,40-64,Lakshadweep,South
31,Urban,dm_untreated,13.8,5.8,21.8,Proportion,"13.8 (5.8, 21.8)",73,age_category,65 plus,Lakshadweep,South
31,Urban,dm_uncontrolled,39.4,28.1,50.7,Proportion,"39.4 (28.1, 50.7)",73,age_category,65 plus,Lakshadweep,South
32,Rural,dm_untreated,51,43.1,59,Proportion,"51 (43.1, 59)",171,age_category,18-39,Kerala,South
32,Rural,dm_uncontrolled,74.7,68,81.3,Proportion,"74.7 (68, 81.3)",171,age_category,18-39,Kerala,South
32,Rural,dm_untreated,17.2,14.7,19.6,Proportion,"17.2 (14.7, 19.6)",1478,age_category,40-64,Kerala,South
32,Rural,dm_uncontrolled,51.9,48.9,54.9,Proportion,"51.9 (48.9, 54.9)",1478,age_category,40-64,Kerala,South
32,Rural,dm_untreated,12.2,9.6,14.8,Proportion,"12.2 (9.6, 14.8)",992,age_category,65 plus,Kerala,South
32,Rural,dm_uncontrolled,40.6,36.7,44.5,Proportion,"40.6 (36.7, 44.5)",992,age_category,65 plus,Kerala,South
32,Urban,dm_untreated,39.5,29.8,49.2,Proportion,"39.5 (29.8, 49.2)",108,age_category,18-39,Kerala,South
32,Urban,dm_uncontrolled,66.7,56.9,76.5,Proportion,"66.7 (56.9, 76.5)",108,age_category,18-39,Kerala,South
32,Urban,dm_untreated,16.2,12.9,19.5,Proportion,"16.2 (12.9, 19.5)",1033,age_category,40-64,Kerala,South
32,Urban,dm_uncontrolled,50.2,46.4,54,Proportion,"50.2 (46.4, 54)",1033,age_category,40-64,Kerala,South
32,Urban,dm_untreated,9.5,6.9,12,Proportion,"9.5 (6.9, 12)",725,age_category,65 plus,Kerala,South
32,Urban,dm_uncontrolled,38.6,34.7,42.6,Proportion,"38.6 (34.7, 42.6)",725,age_category,65 plus,Kerala,South
33,Rural,dm_untreated,74.1,68,80.2,Proportion,"74.1 (68, 80.2)",646,age_category,18-39,Tamil Nadu,South
33,Rural,dm_uncontrolled,85.7,81.8,89.6,Proportion,"85.7 (81.8, 89.6)",646,age_category,18-39,Tamil Nadu,South
33,Rural,dm_untreated,31.3,25.7,36.8,Proportion,"31.3 (25.7, 36.8)",2224,age_category,40-64,Tamil Nadu,South
33,Rural,dm_uncontrolled,65,61.4,68.6,Proportion,"65 (61.4, 68.6)",2224,age_category,40-64,Tamil Nadu,South
33,Rural,dm_untreated,24.3,18.5,30.1,Proportion,"24.3 (18.5, 30.1)",993,age_category,65 plus,Tamil Nadu,South
33,Rural,dm_uncontrolled,52.7,48.1,57.3,Proportion,"52.7 (48.1, 57.3)",993,age_category,65 plus,Tamil Nadu,South
33,Urban,dm_untreated,64.8,55.9,73.6,Proportion,"64.8 (55.9, 73.6)",543,age_category,18-39,Tamil Nadu,South
33,Urban,dm_uncontrolled,81.8,75.6,88,Proportion,"81.8 (75.6, 88)",543,age_category,18-39,Tamil Nadu,South
33,Urban,dm_untreated,21.1,16.3,26,Proportion,"21.1 (16.3, 26)",2174,age_category,40-64,Tamil Nadu,South
33,Urban,dm_uncontrolled,61.3,57.9,64.7,Proportion,"61.3 (57.9, 64.7)",2174,age_category,40-64,Tamil Nadu,South
33,Urban,dm_untreated,13.8,9.7,18,Proportion,"13.8 (9.7, 18)",926,age_category,65 plus,Tamil Nadu,South
33,Urban,dm_uncontrolled,47.9,43.7,52.2,Proportion,"47.9 (43.7, 52.2)",926,age_category,65 plus,Tamil Nadu,South
34,Rural,dm_untreated,59.7,29.3,90.1,Proportion,"59.7 (29.3, 90.1)",17,age_category,18-39,Puducherry,South
34,Rural,dm_uncontrolled,78.9,52.7,105.2,Proportion,"78.9 (52.7, 105.2)",17,age_category,18-39,Puducherry,South
34,Rural,dm_untreated,12.3,4,20.6,Proportion,"12.3 (4, 20.6)",98,age_category,40-64,Puducherry,South
34,Rural,dm_uncontrolled,55.9,45,66.8,Proportion,"55.9 (45, 66.8)",98,age_category,40-64,Puducherry,South
34,Rural,dm_untreated,3.4,-1.3,8.1,Proportion,"3.4 (-1.3, 8.1)",30,age_category,65 plus,Puducherry,South
34,Rural,dm_uncontrolled,41.2,16.4,66,Proportion,"41.2 (16.4, 66)",30,age_category,65 plus,Puducherry,South
34,Urban,dm_untreated,51.3,28,74.5,Proportion,"51.3 (28, 74.5)",75,age_category,18-39,Puducherry,South
34,Urban,dm_uncontrolled,68,49.1,86.8,Proportion,"68 (49.1, 86.8)",75,age_category,18-39,Puducherry,South
34,Urban,dm_untreated,13.8,5.8,21.9,Proportion,"13.8 (5.8, 21.9)",549,age_category,40-64,Puducherry,South
34,Urban,dm_uncontrolled,47.3,38.5,56,Proportion,"47.3 (38.5, 56)",549,age_category,40-64,Puducherry,South
34,Urban,dm_untreated,8,2.7,13.3,Proportion,"8 (2.7, 13.3)",353,age_category,65 plus,Puducherry,South
34,Urban,dm_uncontrolled,32.7,24.7,40.8,Proportion,"32.7 (24.7, 40.8)",353,age_category,65 plus,Puducherry,South
35,Rural,dm_untreated,21.1,4.5,37.7,Proportion,"21.1 (4.5, 37.7)",35,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,dm_uncontrolled,64.2,45.5,82.9,Proportion,"64.2 (45.5, 82.9)",35,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,dm_untreated,16.9,10.2,23.6,Proportion,"16.9 (10.2, 23.6)",185,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,dm_uncontrolled,43.7,34.1,53.3,Proportion,"43.7 (34.1, 53.3)",185,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,dm_untreated,1.4,-0.8,3.7,Proportion,"1.4 (-0.8, 3.7)",89,age_category,65 plus,Andaman & Nicobar Islands,South
35,Rural,dm_uncontrolled,39.8,26.3,53.3,Proportion,"39.8 (26.3, 53.3)",89,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,dm_untreated,27.3,-5.1,59.7,Proportion,"27.3 (-5.1, 59.7)",8,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,dm_uncontrolled,54.5,20.7,88.2,Proportion,"54.5 (20.7, 88.2)",8,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,dm_untreated,6.9,0.7,13.2,Proportion,"6.9 (0.7, 13.2)",79,age_category,40-64,Andaman & Nicobar Islands,South
