state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
19,Urban,dm_treated,81.8,74.7,89,Proportion,"81.8 (74.7, 89)",119,caste,Schedule Caste,West Bengal,East
19,Urban,dm_controlled,42.5,31.9,53.1,Proportion,"42.5 (31.9, 53.1)",119,caste,Schedule Caste,West Bengal,East
19,Urban,dm_treated,78.4,42.2,114.7,Proportion,"78.4 (42.2, 114.7)",11,caste,Schedule Tribe,West Bengal,East
19,Urban,dm_controlled,34.1,5.7,62.5,Proportion,"34.1 (5.7, 62.5)",11,caste,Schedule Tribe,West Bengal,East
20,Rural,dm_treated,49.2,36.7,61.6,Proportion,"49.2 (36.7, 61.6)",166,caste,General,Jharkhand,East
20,Rural,dm_controlled,31.4,20.8,42,Proportion,"31.4 (20.8, 42)",166,caste,General,Jharkhand,East
20,Rural,dm_treated,41.4,32.8,50,Proportion,"41.4 (32.8, 50)",622,caste,OBC,Jharkhand,East
20,Rural,dm_controlled,25.8,19.8,31.8,Proportion,"25.8 (19.8, 31.8)",622,caste,OBC,Jharkhand,East
20,Rural,dm_treated,27.8,18.4,37.3,Proportion,"27.8 (18.4, 37.3)",198,caste,Schedule Caste,Jharkhand,East
20,Rural,dm_controlled,15.4,8.7,22.2,Proportion,"15.4 (8.7, 22.2)",198,caste,Schedule Caste,Jharkhand,East
20,Rural,dm_treated,20.8,12.5,29.1,Proportion,"20.8 (12.5, 29.1)",311,caste,Schedule Tribe,Jharkhand,East
20,Rural,dm_controlled,15.7,8.7,22.6,Proportion,"15.7 (8.7, 22.6)",311,caste,Schedule Tribe,Jharkhand,East
20,Urban,dm_treated,52.8,39.5,66,Proportion,"52.8 (39.5, 66)",255,caste,General,Jharkhand,East
20,Urban,dm_controlled,31.8,20.5,43.1,Proportion,"31.8 (20.5, 43.1)",255,caste,General,Jharkhand,East
20,Urban,dm_treated,51.4,41.3,61.4,Proportion,"51.4 (41.3, 61.4)",351,caste,OBC,Jharkhand,East
20,Urban,dm_controlled,29.5,21.4,37.6,Proportion,"29.5 (21.4, 37.6)",351,caste,OBC,Jharkhand,East
20,Urban,dm_treated,61,46.4,75.7,Proportion,"61 (46.4, 75.7)",101,caste,Schedule Caste,Jharkhand,East
20,Urban,dm_controlled,30.4,21.8,39,Proportion,"30.4 (21.8, 39)",101,caste,Schedule Caste,Jharkhand,East
20,Urban,dm_treated,32.1,14.9,49.4,Proportion,"32.1 (14.9, 49.4)",105,caste,Schedule Tribe,Jharkhand,East
20,Urban,dm_controlled,23.6,10.5,36.7,Proportion,"23.6 (10.5, 36.7)",105,caste,Schedule Tribe,Jharkhand,East
21,Rural,dm_treated,66.5,58,75,Proportion,"66.5 (58, 75)",553,caste,General,Odisha,East
21,Rural,dm_controlled,36.2,30,42.4,Proportion,"36.2 (30, 42.4)",553,caste,General,Odisha,East
21,Rural,dm_treated,72,67.1,76.9,Proportion,"72 (67.1, 76.9)",693,caste,OBC,Odisha,East
21,Rural,dm_controlled,41.1,36.4,45.7,Proportion,"41.1 (36.4, 45.7)",693,caste,OBC,Odisha,East
21,Rural,dm_treated,58.7,49.7,67.7,Proportion,"58.7 (49.7, 67.7)",327,caste,Schedule Caste,Odisha,East
21,Rural,dm_controlled,29.4,23.4,35.4,Proportion,"29.4 (23.4, 35.4)",327,caste,Schedule Caste,Odisha,East
21,Rural,dm_treated,61.8,52.1,71.6,Proportion,"61.8 (52.1, 71.6)",159,caste,Schedule Tribe,Odisha,East
21,Rural,dm_controlled,39,30.4,47.6,Proportion,"39 (30.4, 47.6)",159,caste,Schedule Tribe,Odisha,East
21,Urban,dm_treated,78,66.9,89.1,Proportion,"78 (66.9, 89.1)",271,caste,General,Odisha,East
21,Urban,dm_controlled,43.5,36.3,50.6,Proportion,"43.5 (36.3, 50.6)",271,caste,General,Odisha,East
21,Urban,dm_treated,85.6,79.3,91.9,Proportion,"85.6 (79.3, 91.9)",199,caste,OBC,Odisha,East
21,Urban,dm_controlled,41.5,33.9,49.1,Proportion,"41.5 (33.9, 49.1)",199,caste,OBC,Odisha,East
21,Urban,dm_treated,77.1,66.2,88,Proportion,"77.1 (66.2, 88)",96,caste,Schedule Caste,Odisha,East
21,Urban,dm_controlled,41,30.2,51.8,Proportion,"41 (30.2, 51.8)",96,caste,Schedule Caste,Odisha,East
21,Urban,dm_treated,69.7,50.5,88.9,Proportion,"69.7 (50.5, 88.9)",38,caste,Schedule Tribe,Odisha,East
21,Urban,dm_controlled,46.9,27.4,66.3,Proportion,"46.9 (27.4, 66.3)",38,caste,Schedule Tribe,Odisha,East
22,Rural,dm_treated,59.7,42.2,77.2,Proportion,"59.7 (42.2, 77.2)",83,caste,General,Chhattisgarh,Central
22,Rural,dm_controlled,32.7,20.2,45.2,Proportion,"32.7 (20.2, 45.2)",83,caste,General,Chhattisgarh,Central
22,Rural,dm_treated,56,47.5,64.5,Proportion,"56 (47.5, 64.5)",471,caste,OBC,Chhattisgarh,Central
22,Rural,dm_controlled,35.8,29.6,42,Proportion,"35.8 (29.6, 42)",471,caste,OBC,Chhattisgarh,Central
22,Rural,dm_treated,47.9,33.5,62.2,Proportion,"47.9 (33.5, 62.2)",182,caste,Schedule Caste,Chhattisgarh,Central
22,Rural,dm_controlled,33.9,20.4,47.4,Proportion,"33.9 (20.4, 47.4)",182,caste,Schedule Caste,Chhattisgarh,Central
22,Rural,dm_treated,46.1,36.1,56,Proportion,"46.1 (36.1, 56)",255,caste,Schedule Tribe,Chhattisgarh,Central
22,Rural,dm_controlled,34.1,25.3,42.9,Proportion,"34.1 (25.3, 42.9)",255,caste,Schedule Tribe,Chhattisgarh,Central
22,Urban,dm_treated,72.7,62.1,83.3,Proportion,"72.7 (62.1, 83.3)",179,caste,General,Chhattisgarh,Central
22,Urban,dm_controlled,52.5,42.2,62.8,Proportion,"52.5 (42.2, 62.8)",179,caste,General,Chhattisgarh,Central
22,Urban,dm_treated,57.1,44.8,69.4,Proportion,"57.1 (44.8, 69.4)",248,caste,OBC,Chhattisgarh,Central
22,Urban,dm_controlled,41.5,31.7,51.3,Proportion,"41.5 (31.7, 51.3)",248,caste,OBC,Chhattisgarh,Central
22,Urban,dm_treated,62,49.3,74.7,Proportion,"62 (49.3, 74.7)",93,caste,Schedule Caste,Chhattisgarh,Central
22,Urban,dm_controlled,44.1,31.1,57.2,Proportion,"44.1 (31.1, 57.2)",93,caste,Schedule Caste,Chhattisgarh,Central
22,Urban,dm_treated,61,43.4,78.6,Proportion,"61 (43.4, 78.6)",56,caste,Schedule Tribe,Chhattisgarh,Central
22,Urban,dm_controlled,37.5,18.6,56.4,Proportion,"37.5 (18.6, 56.4)",56,caste,Schedule Tribe,Chhattisgarh,Central
23,Rural,dm_treated,63.4,56.7,70,Proportion,"63.4 (56.7, 70)",333,caste,General,Madhya Pradesh,Central
23,Rural,dm_controlled,31.7,26,37.5,Proportion,"31.7 (26, 37.5)",333,caste,General,Madhya Pradesh,Central
23,Rural,dm_treated,65.5,59.7,71.2,Proportion,"65.5 (59.7, 71.2)",618,caste,OBC,Madhya Pradesh,Central
23,Rural,dm_controlled,41.6,36.4,46.8,Proportion,"41.6 (36.4, 46.8)",618,caste,OBC,Madhya Pradesh,Central
23,Rural,dm_treated,63.8,55.8,71.7,Proportion,"63.8 (55.8, 71.7)",197,caste,Schedule Caste,Madhya Pradesh,Central
23,Rural,dm_controlled,39,30.9,47.2,Proportion,"39 (30.9, 47.2)",197,caste,Schedule Caste,Madhya Pradesh,Central
23,Rural,dm_treated,66.4,56.8,76.1,Proportion,"66.4 (56.8, 76.1)",137,caste,Schedule Tribe,Madhya Pradesh,Central
23,Rural,dm_controlled,35.3,24.3,46.3,Proportion,"35.3 (24.3, 46.3)",137,caste,Schedule Tribe,Madhya Pradesh,Central
23,Urban,dm_treated,75.1,68.3,82,Proportion,"75.1 (68.3, 82)",313,caste,General,Madhya Pradesh,Central
23,Urban,dm_controlled,40.5,33.8,47.2,Proportion,"40.5 (33.8, 47.2)",313,caste,General,Madhya Pradesh,Central
23,Urban,dm_treated,69.1,61.7,76.5,Proportion,"69.1 (61.7, 76.5)",371,caste,OBC,Madhya Pradesh,Central
23,Urban,dm_controlled,40,33.9,46.2,Proportion,"40 (33.9, 46.2)",371,caste,OBC,Madhya Pradesh,Central
23,Urban,dm_treated,76.5,66.3,86.8,Proportion,"76.5 (66.3, 86.8)",113,caste,Schedule Caste,Madhya Pradesh,Central
23,Urban,dm_controlled,41.3,31.4,51.2,Proportion,"41.3 (31.4, 51.2)",113,caste,Schedule Caste,Madhya Pradesh,Central
23,Urban,dm_treated,73.4,59.4,87.4,Proportion,"73.4 (59.4, 87.4)",40,caste,Schedule Tribe,Madhya Pradesh,Central
23,Urban,dm_controlled,42.1,23.5,60.7,Proportion,"42.1 (23.5, 60.7)",40,caste,Schedule Tribe,Madhya Pradesh,Central
24,Rural,dm_treated,78.5,72.4,84.7,Proportion,"78.5 (72.4, 84.7)",372,caste,General,Gujarat,West
24,Rural,dm_controlled,42.8,36.7,48.9,Proportion,"42.8 (36.7, 48.9)",372,caste,General,Gujarat,West
24,Rural,dm_treated,75.2,69.9,80.5,Proportion,"75.2 (69.9, 80.5)",536,caste,OBC,Gujarat,West
24,Rural,dm_controlled,44.6,39.5,49.8,Proportion,"44.6 (39.5, 49.8)",536,caste,OBC,Gujarat,West
24,Rural,dm_treated,72.5,63.5,81.5,Proportion,"72.5 (63.5, 81.5)",140,caste,Schedule Caste,Gujarat,West
24,Rural,dm_controlled,35.4,26.8,44,Proportion,"35.4 (26.8, 44)",140,caste,Schedule Caste,Gujarat,West
24,Rural,dm_treated,73.1,64.1,82.2,Proportion,"73.1 (64.1, 82.2)",201,caste,Schedule Tribe,Gujarat,West
24,Rural,dm_controlled,45.5,37.7,53.3,Proportion,"45.5 (37.7, 53.3)",201,caste,Schedule Tribe,Gujarat,West
24,Urban,dm_treated,86.4,82.6,90.2,Proportion,"86.4 (82.6, 90.2)",532,caste,General,Gujarat,West
24,Urban,dm_controlled,53.3,48.3,58.2,Proportion,"53.3 (48.3, 58.2)",532,caste,General,Gujarat,West
24,Urban,dm_treated,87.2,83,91.3,Proportion,"87.2 (83, 91.3)",474,caste,OBC,Gujarat,West
24,Urban,dm_controlled,54.5,48.5,60.5,Proportion,"54.5 (48.5, 60.5)",474,caste,OBC,Gujarat,West
24,Urban,dm_treated,91.3,86.1,96.5,Proportion,"91.3 (86.1, 96.5)",115,caste,Schedule Caste,Gujarat,West
24,Urban,dm_controlled,65.1,53.4,76.9,Proportion,"65.1 (53.4, 76.9)",115,caste,Schedule Caste,Gujarat,West
24,Urban,dm_treated,90.8,82.8,98.8,Proportion,"90.8 (82.8, 98.8)",56,caste,Schedule Tribe,Gujarat,West
24,Urban,dm_controlled,46.6,34,59.2,Proportion,"46.6 (34, 59.2)",56,caste,Schedule Tribe,Gujarat,West
25,Rural,dm_treated,99,96.7,101.3,Proportion,"99 (96.7, 101.3)",9,caste,General,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_controlled,96.9,91.1,102.6,Proportion,"96.9 (91.1, 102.6)",9,caste,General,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_treated,98.2,95.8,100.7,Proportion,"98.2 (95.8, 100.7)",46,caste,OBC,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_controlled,30,2.8,57.3,Proportion,"30 (2.8, 57.3)",46,caste,OBC,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_treated,95.3,83.4,107.2,Proportion,"95.3 (83.4, 107.2)",6,caste,Schedule Caste,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_controlled,66.6,58,75.2,Proportion,"66.6 (58, 75.2)",6,caste,Schedule Caste,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_treated,84.9,69.4,100.4,Proportion,"84.9 (69.4, 100.4)",18,caste,Schedule Tribe,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_controlled,60.9,38.1,83.6,Proportion,"60.9 (38.1, 83.6)",18,caste,Schedule Tribe,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_treated,94,85.6,102.5,Proportion,"94 (85.6, 102.5)",39,caste,General,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_controlled,36.7,24.6,48.9,Proportion,"36.7 (24.6, 48.9)",39,caste,General,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_treated,90.9,82.9,98.9,Proportion,"90.9 (82.9, 98.9)",81,caste,OBC,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_controlled,57.6,41,74.3,Proportion,"57.6 (41, 74.3)",81,caste,OBC,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_treated,100,100,100,Proportion,"100 (100, 100)",14,caste,Schedule Caste,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_controlled,73.7,41.3,106.2,Proportion,"73.7 (41.3, 106.2)",14,caste,Schedule Caste,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_treated,74.1,38.6,109.6,Proportion,"74.1 (38.6, 109.6)",10,caste,Schedule Tribe,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_controlled,23.6,-2.7,49.9,Proportion,"23.6 (-2.7, 49.9)",10,caste,Schedule Tribe,Dadra & Nagar Haveli And Daman & Diu,West
27,Rural,dm_treated,86.1,82.4,89.8,Proportion,"86.1 (82.4, 89.8)",637,caste,General,Maharashtra,West
27,Rural,dm_controlled,53.6,48.9,58.2,Proportion,"53.6 (48.9, 58.2)",637,caste,General,Maharashtra,West
27,Rural,dm_treated,86,82.5,89.5,Proportion,"86 (82.5, 89.5)",572,caste,OBC,Maharashtra,West
27,Rural,dm_controlled,54.4,49.3,59.5,Proportion,"54.4 (49.3, 59.5)",572,caste,OBC,Maharashtra,West
27,Rural,dm_treated,75.6,68.9,82.2,Proportion,"75.6 (68.9, 82.2)",240,caste,Schedule Caste,Maharashtra,West
27,Rural,dm_controlled,53.6,46.6,60.5,Proportion,"53.6 (46.6, 60.5)",240,caste,Schedule Caste,Maharashtra,West
27,Rural,dm_treated,81.3,72.4,90.3,Proportion,"81.3 (72.4, 90.3)",134,caste,Schedule Tribe,Maharashtra,West
27,Rural,dm_controlled,51,40.6,61.5,Proportion,"51 (40.6, 61.5)",134,caste,Schedule Tribe,Maharashtra,West
27,Urban,dm_treated,89.3,85.7,92.9,Proportion,"89.3 (85.7, 92.9)",678,caste,General,Maharashtra,West
27,Urban,dm_controlled,59.4,53.7,65,Proportion,"59.4 (53.7, 65)",678,caste,General,Maharashtra,West
27,Urban,dm_treated,88.1,83.8,92.5,Proportion,"88.1 (83.8, 92.5)",367,caste,OBC,Maharashtra,West
27,Urban,dm_controlled,60.4,53.3,67.6,Proportion,"60.4 (53.3, 67.6)",367,caste,OBC,Maharashtra,West
27,Urban,dm_treated,85.9,79.5,92.3,Proportion,"85.9 (79.5, 92.3)",168,caste,Schedule Caste,Maharashtra,West
27,Urban,dm_controlled,56,45.9,66.1,Proportion,"56 (45.9, 66.1)",168,caste,Schedule Caste,Maharashtra,West
27,Urban,dm_treated,89.4,77.2,101.6,Proportion,"89.4 (77.2, 101.6)",43,caste,Schedule Tribe,Maharashtra,West
27,Urban,dm_controlled,49.2,30.2,68.2,Proportion,"49.2 (30.2, 68.2)",43,caste,Schedule Tribe,Maharashtra,West
28,Rural,dm_treated,92.6,89.2,96,Proportion,"92.6 (89.2, 96)",393,caste,General,Andhra Pradesh,South
28,Rural,dm_controlled,49.7,44.7,54.7,Proportion,"49.7 (44.7, 54.7)",393,caste,General,Andhra Pradesh,South
28,Rural,dm_treated,85.7,82.4,89.1,Proportion,"85.7 (82.4, 89.1)",568,caste,OBC,Andhra Pradesh,South
28,Rural,dm_controlled,47.6,42.8,52.4,Proportion,"47.6 (42.8, 52.4)",568,caste,OBC,Andhra Pradesh,South
28,Rural,dm_treated,86.6,82,91.1,Proportion,"86.6 (82, 91.1)",252,caste,Schedule Caste,Andhra Pradesh,South
28,Rural,dm_controlled,45.1,39.3,50.9,Proportion,"45.1 (39.3, 50.9)",252,caste,Schedule Caste,Andhra Pradesh,South
28,Rural,dm_treated,78.6,62.1,95.1,Proportion,"78.6 (62.1, 95.1)",20,caste,Schedule Tribe,Andhra Pradesh,South
28,Rural,dm_controlled,53.8,33,74.6,Proportion,"53.8 (33, 74.6)",20,caste,Schedule Tribe,Andhra Pradesh,South
28,Urban,dm_treated,91.2,86.8,95.7,Proportion,"91.2 (86.8, 95.7)",242,caste,General,Andhra Pradesh,South
28,Urban,dm_controlled,49.6,41.8,57.3,Proportion,"49.6 (41.8, 57.3)",242,caste,General,Andhra Pradesh,South
28,Urban,dm_treated,89.9,86.4,93.4,Proportion,"89.9 (86.4, 93.4)",354,caste,OBC,Andhra Pradesh,South
28,Urban,dm_controlled,47.9,42.6,53.2,Proportion,"47.9 (42.6, 53.2)",354,caste,OBC,Andhra Pradesh,South
28,Urban,dm_treated,88.7,83.3,94.1,Proportion,"88.7 (83.3, 94.1)",129,caste,Schedule Caste,Andhra Pradesh,South
28,Urban,dm_controlled,43.4,33.6,53.2,Proportion,"43.4 (33.6, 53.2)",129,caste,Schedule Caste,Andhra Pradesh,South
28,Urban,dm_treated,93,79.9,106,Proportion,"93 (79.9, 106)",11,caste,Schedule Tribe,Andhra Pradesh,South
28,Urban,dm_controlled,32.4,1.8,63.1,Proportion,"32.4 (1.8, 63.1)",11,caste,Schedule Tribe,Andhra Pradesh,South
29,Rural,dm_treated,83,77,88.9,Proportion,"83 (77, 88.9)",280,caste,General,Karnataka,South
29,Rural,dm_controlled,48.4,40.9,55.9,Proportion,"48.4 (40.9, 55.9)",280,caste,General,Karnataka,South
29,Rural,dm_treated,86.6,83.8,89.4,Proportion,"86.6 (83.8, 89.4)",1254,caste,OBC,Karnataka,South
29,Rural,dm_controlled,48.7,44.6,52.8,Proportion,"48.7 (44.6, 52.8)",1254,caste,OBC,Karnataka,South
29,Rural,dm_treated,79.8,74,85.6,Proportion,"79.8 (74, 85.6)",396,caste,Schedule Caste,Karnataka,South
29,Rural,dm_controlled,40,35,45,Proportion,"40 (35, 45)",396,caste,Schedule Caste,Karnataka,South
29,Rural,dm_treated,87.5,81.3,93.7,Proportion,"87.5 (81.3, 93.7)",200,caste,Schedule Tribe,Karnataka,South
29,Rural,dm_controlled,58.5,49.6,67.3,Proportion,"58.5 (49.6, 67.3)",200,caste,Schedule Tribe,Karnataka,South
29,Urban,dm_treated,90.2,83.7,96.7,Proportion,"90.2 (83.7, 96.7)",250,caste,General,Karnataka,South
29,Urban,dm_controlled,50.2,43.1,57.3,Proportion,"50.2 (43.1, 57.3)",250,caste,General,Karnataka,South
29,Urban,dm_treated,91.5,88.1,94.8,Proportion,"91.5 (88.1, 94.8)",808,caste,OBC,Karnataka,South
29,Urban,dm_controlled,48.3,43.1,53.4,Proportion,"48.3 (43.1, 53.4)",808,caste,OBC,Karnataka,South
29,Urban,dm_treated,85.7,78.3,93.2,Proportion,"85.7 (78.3, 93.2)",166,caste,Schedule Caste,Karnataka,South
29,Urban,dm_controlled,45.8,34.5,57,Proportion,"45.8 (34.5, 57)",166,caste,Schedule Caste,Karnataka,South
29,Urban,dm_treated,91.6,81.1,102,Proportion,"91.6 (81.1, 102)",68,caste,Schedule Tribe,Karnataka,South
29,Urban,dm_controlled,50,33.6,66.4,Proportion,"50 (33.6, 66.4)",68,caste,Schedule Tribe,Karnataka,South
30,Rural,dm_treated,87.2,75.3,99,Proportion,"87.2 (75.3, 99)",118,caste,General,Goa,West
30,Rural,dm_controlled,57.4,47.3,67.4,Proportion,"57.4 (47.3, 67.4)",118,caste,General,Goa,West
30,Rural,dm_treated,91.6,85.4,97.8,Proportion,"91.6 (85.4, 97.8)",57,caste,OBC,Goa,West
30,Rural,dm_controlled,48.1,32.3,63.9,Proportion,"48.1 (32.3, 63.9)",57,caste,OBC,Goa,West
30,Rural,dm_treated,100,100,100,Proportion,"100 (100, 100)",3,caste,Schedule Caste,Goa,West
30,Rural,dm_controlled,52,-8.4,112.3,Proportion,"52 (-8.4, 112.3)",3,caste,Schedule Caste,Goa,West
30,Rural,dm_treated,83.2,59.2,107.1,Proportion,"83.2 (59.2, 107.1)",18,caste,Schedule Tribe,Goa,West
30,Rural,dm_controlled,56.9,22.6,91.2,Proportion,"56.9 (22.6, 91.2)",18,caste,Schedule Tribe,Goa,West
30,Urban,dm_treated,89.4,84.3,94.6,Proportion,"89.4 (84.3, 94.6)",212,caste,General,Goa,West
30,Urban,dm_controlled,59.3,50.7,67.9,Proportion,"59.3 (50.7, 67.9)",212,caste,General,Goa,West
30,Urban,dm_treated,92.7,84.6,100.9,Proportion,"92.7 (84.6, 100.9)",55,caste,OBC,Goa,West
30,Urban,dm_controlled,39.2,26.3,52,Proportion,"39.2 (26.3, 52)",55,caste,OBC,Goa,West
30,Urban,dm_treated,100,100,100,Proportion,"100 (100, 100)",19,caste,Schedule Caste,Goa,West
30,Urban,dm_controlled,60.4,34.3,86.4,Proportion,"60.4 (34.3, 86.4)",19,caste,Schedule Caste,Goa,West
30,Urban,dm_treated,91.8,75.4,108.1,Proportion,"91.8 (75.4, 108.1)",10,caste,Schedule Tribe,Goa,West
30,Urban,dm_controlled,53.1,29.2,77,Proportion,"53.1 (29.2, 77)",10,caste,Schedule Tribe,Goa,West
31,Rural,dm_treated,33.3,33.3,33.3,Proportion,"33.3 (33.3, 33.3)",3,caste,OBC,Lakshadweep,South
31,Rural,dm_controlled,0,0,0,Proportion,"0 (0, 0)",3,caste,OBC,Lakshadweep,South
31,Rural,dm_treated,100,100,100,Proportion,"100 (100, 100)",6,caste,Schedule Caste,Lakshadweep,South
31,Rural,dm_controlled,52.9,24.5,81.4,Proportion,"52.9 (24.5, 81.4)",6,caste,Schedule Caste,Lakshadweep,South
31,Rural,dm_treated,78.4,69.1,87.8,Proportion,"78.4 (69.1, 87.8)",40,caste,Schedule Tribe,Lakshadweep,South
31,Rural,dm_controlled,44.7,31,58.4,Proportion,"44.7 (31, 58.4)",40,caste,Schedule Tribe,Lakshadweep,South
31,Urban,dm_treated,100,100,100,Proportion,"100 (100, 100)",21,caste,General,Lakshadweep,South
31,Urban,dm_controlled,72.1,50.2,94,Proportion,"72.1 (50.2, 94)",21,caste,General,Lakshadweep,South
31,Urban,dm_treated,85.6,65.4,105.8,Proportion,"85.6 (65.4, 105.8)",14,caste,OBC,Lakshadweep,South
31,Urban,dm_controlled,64.1,32.2,96,Proportion,"64.1 (32.2, 96)",14,caste,OBC,Lakshadweep,South
31,Urban,dm_treated,100,100,100,Proportion,"100 (100, 100)",2,caste,Schedule Caste,Lakshadweep,South
31,Urban,dm_controlled,100,100,100,Proportion,"100 (100, 100)",2,caste,Schedule Caste,Lakshadweep,South
31,Urban,dm_treated,80.1,72.1,88.2,Proportion,"80.1 (72.1, 88.2)",181,caste,Schedule Tribe,Lakshadweep,South
31,Urban,dm_controlled,50.2,40.1,60.3,Proportion,"50.2 (40.1, 60.3)",181,caste,Schedule Tribe,Lakshadweep,South
32,Rural,dm_treated,82.4,79.9,85,Proportion,"82.4 (79.9, 85)",1215,caste,General,Kerala,South
32,Rural,dm_controlled,51.4,48,54.8,Proportion,"51.4 (48, 54.8)",1215,caste,General,Kerala,South
32,Rural,dm_treated,83.5,80.7,86.2,Proportion,"83.5 (80.7, 86.2)",1071,caste,OBC,Kerala,South
32,Rural,dm_controlled,50.7,47.3,54.1,Proportion,"50.7 (47.3, 54.1)",1071,caste,OBC,Kerala,South
32,Rural,dm_treated,78.2,71.9,84.6,Proportion,"78.2 (71.9, 84.6)",282,caste,Schedule Caste,Kerala,South
32,Rural,dm_controlled,47.6,40.6,54.6,Proportion,"47.6 (40.6, 54.6)",282,caste,Schedule Caste,Kerala,South
32,Rural,dm_treated,78.6,68.7,88.5,Proportion,"78.6 (68.7, 88.5)",73,caste,Schedule Tribe,Kerala,South
32,Rural,dm_controlled,51.3,37,65.6,Proportion,"51.3 (37, 65.6)",73,caste,Schedule Tribe,Kerala,South
32,Urban,dm_treated,86.6,82.8,90.3,Proportion,"86.6 (82.8, 90.3)",728,caste,General,Kerala,South
32,Urban,dm_controlled,56.3,51.6,61,Proportion,"56.3 (51.6, 61)",728,caste,General,Kerala,South
32,Urban,dm_treated,84.2,81.4,87.1,Proportion,"84.2 (81.4, 87.1)",986,caste,OBC,Kerala,South
32,Urban,dm_controlled,52.4,48.7,56.1,Proportion,"52.4 (48.7, 56.1)",986,caste,OBC,Kerala,South
32,Urban,dm_treated,82.3,73.8,90.8,Proportion,"82.3 (73.8, 90.8)",141,caste,Schedule Caste,Kerala,South
32,Urban,dm_controlled,44.2,34.6,53.8,Proportion,"44.2 (34.6, 53.8)",141,caste,Schedule Caste,Kerala,South
32,Urban,dm_treated,96.5,89.9,103.2,Proportion,"96.5 (89.9, 103.2)",11,caste,Schedule Tribe,Kerala,South
32,Urban,dm_controlled,66.8,31.1,102.5,Proportion,"66.8 (31.1, 102.5)",11,caste,Schedule Tribe,Kerala,South
33,Rural,dm_treated,82.8,71.3,94.3,Proportion,"82.8 (71.3, 94.3)",66,caste,General,Tamil Nadu,South
33,Rural,dm_controlled,43.3,32.5,54.1,Proportion,"43.3 (32.5, 54.1)",66,caste,General,Tamil Nadu,South
33,Rural,dm_treated,63.5,56.6,70.4,Proportion,"63.5 (56.6, 70.4)",2701,caste,OBC,Tamil Nadu,South
33,Rural,dm_controlled,33.6,29.5,37.6,Proportion,"33.6 (29.5, 37.6)",2701,caste,OBC,Tamil Nadu,South
33,Rural,dm_treated,60,53.3,66.7,Proportion,"60 (53.3, 66.7)",1069,caste,Schedule Caste,Tamil Nadu,South
33,Rural,dm_controlled,35.4,30.9,40,Proportion,"35.4 (30.9, 40)",1069,caste,Schedule Caste,Tamil Nadu,South
33,Rural,dm_treated,95,87.6,102.4,Proportion,"95 (87.6, 102.4)",27,caste,Schedule Tribe,Tamil Nadu,South
33,Rural,dm_controlled,66,47,85.1,Proportion,"66 (47, 85.1)",27,caste,Schedule Tribe,Tamil Nadu,South
33,Urban,dm_treated,81.3,72.9,89.8,Proportion,"81.3 (72.9, 89.8)",133,caste,General,Tamil Nadu,South
33,Urban,dm_controlled,39.3,29.7,48.9,Proportion,"39.3 (29.7, 48.9)",133,caste,General,Tamil Nadu,South
33,Urban,dm_treated,76,70.4,81.5,Proportion,"76 (70.4, 81.5)",2888,caste,OBC,Tamil Nadu,South
33,Urban,dm_controlled,39.3,35.7,42.9,Proportion,"39.3 (35.7, 42.9)",2888,caste,OBC,Tamil Nadu,South
33,Urban,dm_treated,67.4,57.2,77.5,Proportion,"67.4 (57.2, 77.5)",578,caste,Schedule Caste,Tamil Nadu,South
33,Urban,dm_controlled,39.7,32.7,46.7,Proportion,"39.7 (32.7, 46.7)",578,caste,Schedule Caste,Tamil Nadu,South
33,Urban,dm_treated,60.3,36,84.5,Proportion,"60.3 (36, 84.5)",44,caste,Schedule Tribe,Tamil Nadu,South
33,Urban,dm_controlled,27.6,12.9,42.3,Proportion,"27.6 (12.9, 42.3)",44,caste,Schedule Tribe,Tamil Nadu,South
34,Rural,dm_treated,41.4,-19,101.8,Proportion,"41.4 (-19, 101.8)",4,caste,General,Puducherry,South
34,Rural,dm_controlled,11.3,-13.3,35.9,Proportion,"11.3 (-13.3, 35.9)",4,caste,General,Puducherry,South
34,Rural,dm_treated,92.5,86.5,98.6,Proportion,"92.5 (86.5, 98.6)",107,caste,OBC,Puducherry,South
34,Rural,dm_controlled,48.7,36.2,61.1,Proportion,"48.7 (36.2, 61.1)",107,caste,OBC,Puducherry,South
